"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"156643","169362","41.26",".00",".00",".00",".00","41.26",".00",".00",".00",".00","41.26","2674.12","41.26",".00",".00",".00","41.26",".00",".00",".00","41.26","","{F26ACA33-F840-8A9A-4B6F-6FE386ECC883}"
"156645","169364","162500.13","10137.50",".00",".00","10137.50","172637.63","5124.26",".00",".00","5124.26","167513.37",".00","157649.64","10646.70","10137.50","20784.20","178433.84","5796.21","5124.26","10920.47","167513.37","","{F1CAA785-3469-5B01-B632-D147F7CD4B60}"
"156650","169369","319.46",".00",".00",".00",".00","319.46",".00",".00",".00",".00","319.46","1000.00","319.46",".00",".00",".00","319.46",".00",".00",".00","319.46","","{BA6850FB-CA32-0A60-B33D-F445991F21A2}"
"156652","169371","358.92",".00",".00",".00",".00","358.92",".00",".00",".00",".00","358.92",".00","358.92",".00",".00",".00","358.92",".00",".00",".00","358.92","","{648D49AE-BE25-479B-A614-95606282B814}"
"156654","169375",".00","6311.25",".00",".00","6311.25","6311.25","6311.25",".00",".00","6311.25",".00",".00",".00",".00","6311.25","6311.25","6311.25",".00","6311.25","6311.25",".00","","{91BB06AE-6D8B-1D6C-9279-4D5DE9EF4553}"
"156657","169378","125.88",".00",".00",".00",".00","125.88","18.17",".00",".00","18.17","107.71",".00","141.05",".00",".00",".00","141.05","15.17","18.17","33.34","107.71","","{85427B61-E610-CF71-B3F2-8A8259A16617}"
"156661","169382","28223.91","9050.00",".00",".00","9050.00","37273.91","36778.51",".00",".00","36778.51","495.40","3466.53",".00","124940.85","9050.00","133990.85","133990.85","96716.94","36778.51","133495.45","495.40","","{370AAA73-3D0E-2987-4186-69C2CE551B03}"
"156662","169383","287428.44","29944.89","18.76",".00","29963.65","317392.09","13927.90",".00",".00","13927.90","303464.19",".00","63808.87","417517.63","29963.65","447481.28","511290.15","193898.06","13927.90","207825.96","303464.19","","{DE0C8D33-71BD-F082-832C-7334B370C045}"
"156667","169388","4568.36",".00",".00",".00",".00","4568.36",".00",".00",".00",".00","4568.36",".00","4568.36",".00",".00",".00","4568.36",".00",".00",".00","4568.36","","{821CA9E1-0720-2BF3-9F54-1B4478BD7C15}"
"156674","169395","8658.18","3440.15",".00",".00","3440.15","12098.33","3462.23",".00",".00","3462.23","8636.10",".00","8763.38","2058.00","3440.15","5498.15","14261.53","2163.20","3462.23","5625.43","8636.10","","{FEE47693-8008-9C98-BBE3-4635E328A134}"
"156675","169397","13529.78",".00",".00",".00",".00","13529.78",".00",".00",".00",".00","13529.78","73996.00","13529.78",".00",".00",".00","13529.78",".00",".00",".00","13529.78","","{2AB3B04E-3637-EBCA-2E27-DDD748E7135B}"
"156676","169398",".00","450.00",".00",".00","450.00","450.00",".00",".00",".00",".00","450.00",".00",".00",".00","450.00","450.00","450.00",".00",".00",".00","450.00","","{4C507C78-32A1-5081-07C3-76732F4B4C8E}"
"156677","169399","46457.25","2320.00",".00",".00","2320.00","48777.25","5550.00",".00",".00","5550.00","43227.25",".00","43682.25","5025.00","2320.00","7345.00","51027.25","2250.00","5550.00","7800.00","43227.25","","{1240FB51-873D-6C7C-09DE-45B150A039C0}"
"156678","169400","2169.23",".00",".00",".00",".00","2169.23","604.42",".00",".00","604.42","1564.81",".00","799.34","2036.00",".00","2036.00","2835.34","666.11","604.42","1270.53","1564.81","","{DB7F94FB-E1FC-51C2-F418-F0C7DD431A5E}"
"156680","169402",".00","130.00",".00",".00","130.00","130.00",".00",".00",".00",".00","130.00",".00",".00",".00","130.00","130.00","130.00",".00",".00",".00","130.00","","{CE664E5C-6472-6A71-5E6B-90250A811646}"
"156681","169403","16592.10","7200.00",".00",".00","7200.00","23792.10","1964.50",".00",".00","1964.50","21827.60",".00","17192.10",".00","7200.00","7200.00","24392.10","600.00","1964.50","2564.50","21827.60","","{89350408-E8E5-5D05-93F7-C4583B6E59D4}"
"156682","169404","130.00","450.00",".00",".00","450.00","580.00",".00",".00",".00",".00","580.00",".00",".00","130.00","450.00","580.00","580.00",".00",".00",".00","580.00","","{4C507C78-32A1-5081-07C3-76732F4B4C8E}"
"156683","169405","2207.82","3456.63",".00",".00","3456.63","5664.45","4247.27",".00",".00","4247.27","1417.18",".00",".00","6059.41","3456.63","9516.04","9516.04","3851.59","4247.27","8098.86","1417.18","","{B36C82F4-B328-240E-74BC-98C255F0E4B0}"
"156684","169406","1080.00","1050.00",".00",".00","1050.00","2130.00","952.80",".00",".00","952.80","1177.20",".00",".00","1080.00","1050.00","2130.00","2130.00",".00","952.80","952.80","1177.20","","{3D3F4B56-6126-9930-E043-E9305F594526}"
"156685","169407","16257.51","7257.58",".00",".00","7257.58","23515.09","2629.06",".00",".00","2629.06","20886.03",".00",".00","46983.67","7257.58","54241.25","54241.25","30726.16","2629.06","33355.22","20886.03","","{5C132752-C75E-B78F-19D4-D1A34587AF0A}"
"156687","169409","515.00","45.19",".00",".00","45.19","560.19","136.89",".00",".00","136.89","423.30",".00",".00","515.00","45.19","560.19","560.19",".00","136.89","136.89","423.30","","{C4376CFC-850B-A8CE-25D0-79D840087615}"
"156688","169410","220.87","3975.22",".00",".00","3975.22","4196.09","506.23",".00",".00","506.23","3689.86",".00",".00","1186.50","3975.22","5161.72","5161.72","965.63","506.23","1471.86","3689.86","","{9F3C2387-CFA2-483A-2105-35FDDD3CFDBE}"
"156689","169411","9733.22","8134.29",".00",".00","8134.29","17867.51","2009.43",".00",".00","2009.43","15858.08",".00",".00","17293.50","8134.29","25427.79","25427.79","7560.28","2009.43","9569.71","15858.08","","{0ABBEEE9-4E15-593C-162C-404FAEE27799}"
"156690","169412",".00","575.00",".00",".00","575.00","575.00","169.85",".00",".00","169.85","405.15",".00",".00",".00","575.00","575.00","575.00",".00","169.85","169.85","405.15","","{A6480AD6-1B5F-C38D-C893-4D9C2746490B}"
"156695","169416","10585.02","329.16",".00",".00","329.16","10914.18","1087.29",".00",".00","1087.29","9826.89",".00","9852.91","1726.15","329.16","2055.31","11908.22","994.04","1087.29","2081.33","9826.89","","{7245BF86-884D-B658-8B3E-7343F8F970F0}"
"156698","169419","54782.30","4592.10","280.26","4150.00","9022.36","63804.66","58905.98",".00",".00","58905.98","4898.68","4150.00",".00","198292.95","9022.36","207315.31","207315.31","143510.65","58905.98","202416.63","4898.68","","{98196251-CA00-F148-97C1-5E91BE902C9A}"
"156699","169420","65.86",".00",".00",".00",".00","65.86",".00",".00",".00",".00","65.86",".00","65.86",".00",".00",".00","65.86",".00",".00",".00","65.86","","{4821D265-89EB-8498-4D92-645D983204A8}"
"156701","169422","23308.64",".00","3.90",".00","3.90","23312.54","5.00",".00",".00","5.00","23307.54",".00","23305.76","2.88","3.90","6.78","23312.54",".00","5.00","5.00","23307.54","","{38CD63F8-7DFF-3CBB-1743-E4C537E7EC30}"
"156704","169426","80022.16","100164.12","18.66",".00","100182.78","180204.94","139757.66",".00",".00","139757.66","40447.28",".00",".00","583192.87","100182.78","683375.65","683375.65","503170.71","139757.66","642928.37","40447.28","","{4409D201-D25F-F005-3ECB-C2330B456B8C}"
"156705","169425","682805.01","65483.39",".00",".00","65483.39","748288.40","20669.15",".00",".00","20669.15","727619.25",".00","682939.30","145148.55","65483.39","210631.94","893571.24","145282.84","20669.15","165951.99","727619.25","","{7686FBB5-C2F0-CC4F-7E0C-36F434A8DC22}"
"156706","169427","157.50",".00",".00",".00",".00","157.50",".00",".00",".00",".00","157.50","100.00","157.50","1543.86",".00","1543.86","1701.36","1543.86",".00","1543.86","157.50","","{F63834AE-DCCE-C490-F0E9-2066E6565CA8}"
"156709","169430","11778.47","1268.00",".00",".00","1268.00","13046.47","6732.20",".00",".00","6732.20","6314.27",".00","11232.74","1043.27","1268.00","2311.27","13544.01","497.54","6732.20","7229.74","6314.27","","{0A1ABD0D-89B3-E950-73AC-715EC15CB7B1}"
"156710","169431","1321.20",".00",".00",".00",".00","1321.20","650.00",".00",".00","650.00","671.20","530.70","1321.20",".00",".00",".00","1321.20",".00","650.00","650.00","671.20","","{2E50012A-21FC-4B5F-B0DA-6347AA762417}"
"156714","169435","684.21",".00",".00",".00",".00","684.21",".00",".00",".00",".00","684.21",".00",".00","3000.00",".00","3000.00","3000.00","2315.79",".00","2315.79","684.21","","{42FEF794-8F44-2632-EC32-5C46961FE755}"
"156722","169443","115.36","815.00",".00","900.00","1715.00","1830.36","786.47",".00",".00","786.47","1043.89","1365.04",".00","1184.30","1715.00","2899.30","2899.30","1068.94","786.47","1855.41","1043.89","","{323FD29D-C578-03EC-F230-0F262550861F}"
"156724","169445","240.48",".00",".00",".00",".00","240.48","100.00",".00",".00","100.00","140.48","18034.06","240.48",".00",".00",".00","240.48",".00","100.00","100.00","140.48","","{5A87EA61-43AC-9A89-A4D2-C2864CB72829}"
"156725","169446","4845.76",".00",".00",".00",".00","4845.76",".00",".00",".00",".00","4845.76",".00","4845.76",".00",".00",".00","4845.76",".00",".00",".00","4845.76","","{3B92342E-E788-44E3-8750-54CAFD67BCFE}"
"156729","169450","90225.75","35512.52","16.90",".00","35529.42","125755.17","47928.48",".00",".00","47928.48","77826.69",".00","56220.85","82275.64","35529.42","117805.06","174025.91","48270.74","47928.48","96199.22","77826.69","","{30D1310F-F2E6-1E8A-101A-7B066219C6EE}"
"156730","169451","294027.07",".00",".00",".00",".00","294027.07","58000.00",".00",".00","58000.00","236027.07",".00","294027.07",".00",".00",".00","294027.07",".00","58000.00","58000.00","236027.07","","{2F27AF4B-FA82-C7E5-FB30-F3367291910A}"
"156737","169458","5482.87","6995.00",".00",".00","6995.00","12477.87","2380.35","2400.00",".00","4780.35","7697.52","1113.00",".00","5495.00","6995.00","12490.00","12490.00","12.13","4780.35","4792.48","7697.52","","{14F7A0AC-9BBB-000B-2FCA-305896D54C05}"
"156738","169459","158.35","5460.68",".00",".00","5460.68","5619.03","1865.45",".00",".00","1865.45","3753.58",".00","500.00","3594.75","5460.68","9055.43","9555.43","3936.40","1865.45","5801.85","3753.58","","{CE93768D-8D70-5D08-6E46-ED29BCE65E76}"
"156739","169460","3171.42",".00",".00",".00",".00","3171.42","74.61",".00",".00","74.61","3096.81",".00","3246.98",".00",".00",".00","3246.98","75.56","74.61","150.17","3096.81","","{80923097-3815-702F-C296-E70F2A043DF3}"
"156740","169461",".00","200.00",".00","150.00","350.00","350.00","100.00",".00",".00","100.00","250.00","150.00",".00",".00","350.00","350.00","350.00",".00","100.00","100.00","250.00","","{4CFCBD1E-C6ED-0E95-3016-1CE376329163}"
"156742","169463","948.26","240.67",".00",".00","240.67","1188.93","240.67",".00",".00","240.67","948.26","1530.60",".00","3804.19","240.67","4044.86","4044.86","2855.93","240.67","3096.60","948.26","","{BFCC034D-E314-58BE-FE81-911C76E5E45D}"
"156745","169466","7433.69",".00",".00",".00",".00","7433.69",".00",".00",".00",".00","7433.69","5156.75","17358.69",".00",".00",".00","17358.69","9925.00",".00","9925.00","7433.69","","{0B3D94AE-1238-17D8-C3A0-8AB20EC41EE1}"
"156749","169470","254.84",".00",".00",".00",".00","254.84",".00",".00",".00",".00","254.84",".00","254.84",".00",".00",".00","254.84",".00",".00",".00","254.84","","{CB41CD20-9E27-25E7-57BB-79F8633DBD4A}"
"156750","169471","826.96","200.00",".00",".00","200.00","1026.96",".00",".00",".00",".00","1026.96",".00","826.96",".00","200.00","200.00","1026.96",".00",".00",".00","1026.96","","{962539DC-C40C-48C5-5792-2C5F80A68341}"
"156752","169473","5651.19",".00",".00",".00",".00","5651.19",".00",".00",".00",".00","5651.19",".00","3899.80","10914.27",".00","10914.27","14814.07","9162.88",".00","9162.88","5651.19","","{4BAF9BFD-D863-E1EC-38EB-0B1E0A451042}"
"156753","169474","2789.66",".00",".00",".00",".00","2789.66",".00",".00",".00",".00","2789.66",".00","10728.25","25465.62",".00","25465.62","36193.87","33404.21",".00","33404.21","2789.66","","{78AC530D-2D6D-61FA-5148-ED7FCCEDA56F}"
"156754","169475",".00","100.00",".00",".00","100.00","100.00",".00",".00",".00",".00","100.00",".00",".00",".00","100.00","100.00","100.00",".00",".00",".00","100.00","","{DCBF29E2-90EA-AE38-A6F2-14E763513EBE}"
"156757","169480",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{DCBF29E2-90EA-AE38-A6F2-14E763513EBE}"
"156758","169478","3738.89",".00",".00",".00",".00","3738.89","315.50",".00",".00","315.50","3423.39",".00","3738.89",".00",".00",".00","3738.89",".00","315.50","315.50","3423.39","","{9B876E31-4286-0200-AE45-C559F63C06C6}"
"156761","169482","7419.44","100.00",".00",".00","100.00","7519.44",".00",".00",".00",".00","7519.44",".00","6554.43","1500.00","100.00","1600.00","8154.43","634.99",".00","634.99","7519.44","","{16EEA1BF-1001-C325-4A2E-09DE87A20418}"
"156763","169484","363.62",".00",".00",".00",".00","363.62","15.82",".00",".00","15.82","347.80",".00",".00","15126.34",".00","15126.34","15126.34","14762.72","15.82","14778.54","347.80","","{0CAD0C2D-E5FB-6050-F5A0-5CBAC098E929}"
"156765","169486","22102.07","20899.43","8.17",".00","20907.60","43009.67","40112.51",".00",".00","40112.51","2897.16",".00","28815.21","155785.92","20907.60","176693.52","205508.73","162499.06","40112.51","202611.57","2897.16","","{03D6E9F2-0893-BC96-8510-3031D87E1BA0}"
"156766","169487","16712.77","16200.00",".00","10057.90","26257.90","42970.67","19795.63",".00",".00","19795.63","23175.04","10057.90",".00","27550.00","26257.90","53807.90","53807.90","10837.23","19795.63","30632.86","23175.04","","{98F47B85-7D13-0640-D899-6FBE7364C17B}"
"156769","169490","6761.42",".00",".00",".00",".00","6761.42",".00",".00",".00",".00","6761.42",".00","6711.42","50.00",".00","50.00","6761.42",".00",".00",".00","6761.42","","{E8B3DBA2-AA20-634C-82BE-86DD825187C2}"
"156771","169492","100.00",".00",".00",".00",".00","100.00",".00",".00",".00",".00","100.00",".00",".00","100.00",".00","100.00","100.00",".00",".00",".00","100.00","","{161C66DD-7732-FE71-C4D6-7A0ACB95EB34}"
"156774","169495","20905.52","29797.28",".00",".00","29797.28","50702.80","36285.50",".00",".00","36285.50","14417.30",".00","19734.93","33001.60","29797.28","62798.88","82533.81","31831.01","36285.50","68116.51","14417.30","","{D3D6615C-0EBA-653E-8B11-22A45FB2FFA0}"
"156776","169500","15894.00",".00",".00",".00",".00","15894.00",".00",".00",".00",".00","15894.00",".00","15894.00",".00",".00",".00","15894.00",".00",".00",".00","15894.00","","{9686EA66-C8B1-BEE9-19DD-E34459038682}"
"156777","169501","48986.80","12314.18",".00",".00","12314.18","61300.98","60468.34",".00",".00","60468.34","832.64",".00","9091.26","242012.87","12314.18","254327.05","263418.31","202117.33","60468.34","262585.67","832.64","","{3A9D6DED-D7C5-A9FA-4051-6EAA29684B39}"
"156780","169502","8151.55","18866.77",".00",".00","18866.77","27018.32","24228.66",".00",".00","24228.66","2789.66",".00","10728.25","6598.85","18866.77","25465.62","36193.87","9175.55","24228.66","33404.21","2789.66","","{0CB50C4B-850E-5FA9-FDF9-4C4E39F1D26D}"
"156781","169503","1716.69","1624.24",".00",".00","1624.24","3340.93","786.74",".00",".00","786.74","2554.19","1291.56",".00","3197.04","1624.24","4821.28","4821.28","1480.35","786.74","2267.09","2554.19","","{CF2B2CF6-7F1C-0568-D17E-1462B369E0F0}"
"156783","169505","2073.04",".00",".00",".00",".00","2073.04","33.00",".00",".00","33.00","2040.04","11350.00","2073.04",".00",".00",".00","2073.04",".00","33.00","33.00","2040.04","","{B979D8DA-F098-51F3-F08A-530D251FF672}"
"156784","169506","8151.55","20166.77",".00",".00","20166.77","28318.32","24228.66",".00",".00","24228.66","4089.66",".00","10728.25","6598.85","20166.77","26765.62","37493.87","9175.55","24228.66","33404.21","4089.66","","{0CB50C4B-850E-5FA9-FDF9-4C4E39F1D26D}"
"156785","169507","100.05",".01",".00","87.00","87.01","187.06","87.00",".00",".00","87.00","100.06","1374.24","100.04","87.01","87.01","174.02","274.06","87.00","87.00","174.00","100.06","","{D4BA6D0F-66B2-E11B-A51F-55BE3795EEBD}"
"156788","169510","4089.66",".00",".00",".00",".00","4089.66",".00",".00",".00",".00","4089.66",".00","10728.25","26765.62",".00","26765.62","37493.87","33404.21",".00","33404.21","4089.66","","{78AC530D-2D6D-61FA-5148-ED7FCCEDA56F}"
"156789","169511","10799.88",".00",".00",".00",".00","10799.88",".00",".00",".00",".00","10799.88","8818.53","10799.88",".00",".00",".00","10799.88",".00",".00",".00","10799.88","","{128C057A-A6BD-ED9C-312A-424568AD70E1}"
"156790","169512","187254.57","59633.96",".00",".00","59633.96","246888.53","148500.00",".00",".00","148500.00","98388.53",".00","47916.31","141838.26","59633.96","201472.22","249388.53","2500.00","148500.00","151000.00","98388.53","","{2C9CDCEC-7CA6-639C-1CFE-B816C7FE341B}"
"156792","169514","23711.49","200.00","4.14",".00","204.14","23915.63",".00",".00",".00",".00","23915.63",".00","22774.72","936.77","204.14","1140.91","23915.63",".00",".00",".00","23915.63","","{B5956639-0DDE-14DB-9706-5FA1B50D6215}"
"156793","169515","3863.21",".00",".00",".00",".00","3863.21",".00",".00",".00",".00","3863.21","6000.00","3863.21",".00",".00",".00","3863.21",".00",".00",".00","3863.21","","{086DE71B-7579-FA64-5BEF-5A22BC03D567}"
"156794","169516","23711.49","200.00","4.14",".00","204.14","23915.63",".00",".00",".00",".00","23915.63",".00","22774.72","936.77","204.14","1140.91","23915.63",".00",".00",".00","23915.63","","{B5956639-0DDE-14DB-9706-5FA1B50D6215}"
"156795","169513",".00","3551.02",".00","1500.00","5051.02","5051.02","2642.71",".00",".00","2642.71","2408.31","1500.00",".00",".00","5051.02","5051.02","5051.02",".00","2642.71","2642.71","2408.31","","{EABEC71E-64A2-A3A5-D995-42E2DFDB19C8}"
"156800","169521","8904.53","5200.00",".00",".00","5200.00","14104.53","11723.08",".00",".00","11723.08","2381.45",".00","8854.53","3050.00","5200.00","8250.00","17104.53","3000.00","11723.08","14723.08","2381.45","","{4B62E7CF-C817-6069-C4D3-FB1CB744EC26}"
"156802","169522","2408.31","2977.98",".00",".00","2977.98","5386.29","2691.84",".00",".00","2691.84","2694.45","1500.00",".00","5051.02","2977.98","8029.00","8029.00","2642.71","2691.84","5334.55","2694.45","","{33E648DE-783A-8919-CDC0-E38D3FF7D4FC}"
"156803","169523","4732.67","50.00",".00",".00","50.00","4782.67","12.17",".00",".00","12.17","4770.50",".00",".00","5139.00","50.00","5189.00","5189.00","406.33","12.17","418.50","4770.50","","{D2A1D76A-95CE-D295-957F-5E3C2B1A164D}"
"156805","169525","3234.16",".00",".00",".00",".00","3234.16","894.88",".00",".00","894.88","2339.28",".00","3234.16",".00",".00",".00","3234.16",".00","894.88","894.88","2339.28","","{C5C09665-7D5E-F753-224D-5337E5FDB09B}"
"156808","169527",".00","2218.63",".00",".00","2218.63","2218.63","1222.59",".00",".00","1222.59","996.04",".00",".00",".00","2218.63","2218.63","2218.63",".00","1222.59","1222.59","996.04","","{C489E250-593A-C0A8-04BD-EFF8BB14C02C}"
"156810","169529","996.04","163.77",".00",".00","163.77","1159.81","206.21",".00",".00","206.21","953.60",".00",".00","2218.63","163.77","2382.40","2382.40","1222.59","206.21","1428.80","953.60","","{A07B1710-1DDF-F3A0-6BAC-5F7D37572F2F}"
