"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"421286","484528","13283.26","2432.28",".00",".00","2432.28","15715.54","398.27",".00",".00","398.27","15317.27",".00","154.36","13272.00","2432.28","15704.28","15858.64","143.10","398.27","541.37","15317.27","","{6209D051-867D-EBA8-7ABC-BD9BE2489DF7}"
"421289","484531","100.00","21150.00",".00",".00","21150.00","21250.00","19950.00",".00",".00","19950.00","1300.00","100.00",".00","5497.86","21150.00","26647.86","26647.86","5397.86","19950.00","25347.86","1300.00","","{2ACC9B84-FF5F-ECB2-9641-DD429B38B333}"
"421290","484532","2058.50",".00",".00",".00",".00","2058.50",".00",".00",".00",".00","2058.50","4689.00","2058.50",".00",".00",".00","2058.50",".00",".00",".00","2058.50","","{D476FDF6-7B17-B71A-544A-52F15517E02C}"
"421292","484534","9890.06","12205.00",".00",".00","12205.00","22095.06","7862.44",".00",".00","7862.44","14232.62",".00",".00","12945.00","12205.00","25150.00","25150.00","3054.94","7862.44","10917.38","14232.62","","{3319F86E-DDE1-1753-D0EF-AF9C74D3569F}"
"421294","484536","2988.01",".00",".00",".00",".00","2988.01",".00",".00",".00",".00","2988.01",".00","2988.01",".00",".00",".00","2988.01",".00",".00",".00","2988.01","","{99D5EABE-3C0E-0876-F55D-1EF8EAF54C3E}"
"421295","484537","7092.56",".00",".00",".00",".00","7092.56",".00",".00",".00",".00","7092.56",".00","7092.56",".00",".00",".00","7092.56",".00",".00",".00","7092.56","","{F9AD308A-9E08-8B13-E6DF-8D06223C08F2}"
"421297","484539","14232.62","1150.00",".00",".00","1150.00","15382.62","2913.00",".00",".00","2913.00","12469.62",".00",".00","25150.00","1150.00","26300.00","26300.00","10917.38","2913.00","13830.38","12469.62","","{E46C4E2F-B9EA-B3A1-87F7-D1BACE3473E0}"
"421298","484540","12469.62","150.00",".00",".00","150.00","12619.62","6628.80",".00",".00","6628.80","5990.82",".00",".00","26300.00","150.00","26450.00","26450.00","13830.38","6628.80","20459.18","5990.82","","{16F511DE-3A4F-BEAC-83C3-11973BE4C486}"
"421299","484541","3110.26",".00",".00",".00",".00","3110.26",".00",".00",".00",".00","3110.26",".00","3110.26",".00",".00",".00","3110.26",".00",".00",".00","3110.26","","{0CCCE85D-DDAD-5533-B577-A6916A20FD4D}"
"421301","484543","5990.82","1325.00",".00",".00","1325.00","7315.82","3109.41",".00",".00","3109.41","4206.41",".00",".00","26450.00","1325.00","27775.00","27775.00","20459.18","3109.41","23568.59","4206.41","","{36CEBAD0-92CA-AFBD-2F01-8530541898B7}"
"421304","484546","11569.19","8351.00",".00",".00","8351.00","19920.19","8070.00",".00",".00","8070.00","11850.19",".00",".00","19570.00","8351.00","27921.00","27921.00","8000.81","8070.00","16070.81","11850.19","","{013DC202-3EEF-5ED0-BFD4-1809EEA77545}"
"421310","484552","3638.80","4650.00",".00",".00","4650.00","8288.80","3308.34",".00",".00","3308.34","4980.46",".00","3638.80",".00","4650.00","4650.00","8288.80",".00","3308.34","3308.34","4980.46","","{41C5BD2A-7DC9-933A-9516-2994058BE25D}"
"421311","484553","12508.64","4290.00",".00",".00","4290.00","16798.64","924.27",".00",".00","924.27","15874.37",".00","12508.64",".00","4290.00","4290.00","16798.64",".00","924.27","924.27","15874.37","","{C715F23C-AF14-B91E-2558-C8B036166D21}"
"421312","484554",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2177DD60-0DD2-E68D-9608-6F6418C035BB}"
"421313","484555","4134.36",".00",".00",".00",".00","4134.36",".00",".00",".00",".00","4134.36",".00","4134.36",".00",".00",".00","4134.36",".00",".00",".00","4134.36","","{62CEAFB6-CDEB-7EC2-A6A0-A14187C532A4}"
"421314","484556","169.94",".00",".03",".00",".03","169.97",".00",".00",".00",".00","169.97",".00",".00","169.94",".03","169.97","169.97",".00",".00",".00","169.97","","{9CCC8BAC-CB77-462C-264B-D268506A041A}"
"421315","484557","950.44","17050.00",".00",".00","17050.00","18000.44","4820.45",".00",".00","4820.45","13179.99",".00","950.44",".00","17050.00","17050.00","18000.44",".00","4820.45","4820.45","13179.99","","{39160C8E-BED3-FD88-B398-B1367DD910E0}"
"421317","484559",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2A7C18A7-87B0-8089-4865-7D8B94E46F70}"
"421319","484561","455395.26","22285.88","631.96",".00","22917.84","478313.10","3721.69",".00",".00","3721.69","474591.41",".00","455395.26",".00","22917.84","22917.84","478313.10",".00","3721.69","3721.69","474591.41","","{2815D810-4070-9C61-0D6A-809A80385D78}"
"421321","484564",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{40CDDE20-B6D3-1BDC-AF9A-B40850385FEB}"
"421322","484565",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E5FB1673-A13A-C9DF-7303-4A90277CB647}"
"421323","484566","1642.70","340.00",".00",".00","340.00","1982.70",".00",".00",".00",".00","1982.70",".00","1642.70",".00","340.00","340.00","1982.70",".00",".00",".00","1982.70","","{6DACB6C0-9B5A-0AFD-2554-4A29A5220138}"
"421324","484567","205.00",".00",".00",".00",".00","205.00",".00",".00",".00",".00","205.00",".00","205.00",".00",".00",".00","205.00",".00",".00",".00","205.00","","{5E24BFFC-9DDE-465F-ED08-8078FB419C14}"
"421325","484568",".00","10007.41",".00",".00","10007.41","10007.41","6246.39",".00",".00","6246.39","3761.02",".00",".00",".00","10007.41","10007.41","10007.41",".00","6246.39","6246.39","3761.02","","{83937856-41F8-CA52-20A1-8F0A31746C13}"
"421326","484569",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CA19F87F-CE66-4640-5F08-1EB8E763091D}"
"421327","484570","3120.29",".00",".00",".00",".00","3120.29",".00",".00",".00",".00","3120.29",".00","3020.29","300.00",".00","300.00","3320.29","200.00",".00","200.00","3120.29","","{06D91ED6-8C89-9CF0-D0A9-A69685DA01F4}"
"421329","484572","1667.95",".00",".00",".00",".00","1667.95",".00",".00",".00",".00","1667.95",".00","1667.95",".00",".00",".00","1667.95",".00",".00",".00","1667.95","","{B4D85609-2AA1-6B7C-AA87-5F82FC6551FC}"
"421330","484573","5107.04","10000.00","1854.25",".00","11854.25","16961.29","16961.29",".00",".00","16961.29",".00",".00",".00","5046858.82","11854.25","5058713.07","5058713.07","5041751.78","16961.29","5058713.07",".00","","{F57345F1-5944-9070-E1FE-0105F063750E}"
"421336","484579","2501.67","7780.03",".00",".00","7780.03","10281.70","4468.36",".00",".00","4468.36","5813.34",".00","2501.67",".00","7780.03","7780.03","10281.70",".00","4468.36","4468.36","5813.34","","{A9C73E73-4D0A-9D90-EF7C-B1D3197212DA}"
"421337","484580","15275.71",".00",".00",".00",".00","15275.71","15275.71",".00",".00","15275.71",".00",".00","380.46","23599.60",".00","23599.60","23980.06","8704.35","15275.71","23980.06",".00","","{27B075F9-0093-5501-1EC3-A103DD1D8A5E}"
"421339","484582","36792.89","100.00",".00",".00","100.00","36892.89","265.86",".00",".00","265.86","36627.03",".00","36792.89",".00","100.00","100.00","36892.89",".00","265.86","265.86","36627.03","","{264C3F48-3379-FB90-E4B0-DAFF3A4F6C54}"
"421340","484583","4949.00",".00",".00",".00",".00","4949.00",".00",".00",".00",".00","4949.00",".00","5199.00",".00",".00",".00","5199.00",".00",".00",".00","5199.00","","{2AC1CA7C-E660-7C58-3756-354A20D3F21E}"
"421343","484591","48199.74","2541.00",".00",".00","2541.00","50740.74",".00",".00",".00","2000.00","48740.74",".00","48199.74",".00","2541.00","2541.00","50740.74",".00","2000.00","2000.00","48740.74","","{EB7253E5-E142-CFD6-4B40-A505653D6A60}"
"421347","484595",".00","10822.93",".00",".00","10822.93","10822.93","2539.20",".00",".00","2539.20","8283.73",".00",".00",".00","10822.93","10822.93","10822.93",".00","2539.20","2539.20","8283.73","","{3BBB469F-D269-DFBC-E1CA-756473832065}"
"421354","484605","5813.34","12467.62",".00",".00","12467.62","18280.96","3922.41",".00",".00","3922.41","14358.55",".00","2501.67","7780.03","12467.62","20247.65","22749.32","4468.36","3922.41","8390.77","14358.55","","{A37F5260-7D55-D539-2FE7-E300DACB1945}"
"421355","484606","14358.55","9107.91",".00",".00","9107.91","23466.46","7638.81",".00",".00","7638.81","15827.65",".00","2501.67","20247.65","9107.91","29355.56","31857.23","8390.77","7638.81","16029.58","15827.65","","{A82B3672-7C28-8D2E-1ADA-26074913F42E}"
"421356","484608","15827.65","4480.00",".00",".00","4480.00","20307.65","3123.06",".00",".00","3123.06","17184.59",".00","2501.67","29355.56","4480.00","33835.56","36337.23","16029.58","3123.06","19152.64","17184.59","","{470C92BD-5362-3E12-BCA7-BEE9A0574007}"
"421357","484609","17184.59","7110.16",".00",".00","7110.16","24294.75","5075.24",".00",".00","5075.24","19219.51",".00","17184.59",".00","7110.16","7110.16","24294.75",".00","5075.24","5075.24","19219.51","","{BE3EE893-B134-272F-CC8A-423B1E857483}"
"421358","484610","1968.68","1000.00",".00",".00","1000.00","2968.68","35.16",".00",".00","35.16","2933.52",".00","2299.52","1500.00","1000.00","2500.00","4799.52","1830.84","35.16","1866.00","2933.52","","{B465D6E0-B2C8-5598-FCBE-CC81410C576E}"
"421359","484611","19219.51","6823.16",".00",".00","6823.16","26042.67","7810.05",".00",".00","7810.05","18232.62",".00","17184.59","7110.16","6823.16","13933.32","31117.91","5075.24","7810.05","12885.29","18232.62","","{37B2C8C1-857C-2BB6-09C0-5779E4FEEEFA}"
"421360","484612","18232.62","6073.74",".00",".00","6073.74","24306.36","11162.27",".00",".00","11162.27","13144.09",".00","17184.59","13933.32","6073.74","20007.06","37191.65","12885.29","11162.27","24047.56","13144.09","","{84243851-F610-0663-2B98-BEEE86A05F40}"
"421361","484613","18232.62","6073.74",".00",".00","6073.74","24306.36","11162.27",".00",".00","11162.27","13144.09",".00","17184.59","13933.32","6073.74","20007.06","37191.65","12885.29","11162.27","24047.56","13144.09","","{84243851-F610-0663-2B98-BEEE86A05F40}"
"421362","484614","13144.09","7864.13",".00",".00","7864.13","21008.22","10527.20",".00",".00","10527.20","10481.02",".00","17184.59","20007.06","7864.13","27871.19","45055.78","24047.56","10527.20","34574.76","10481.02","","{B4EA35DA-61F6-99E3-E38B-20B80EA1F1BA}"
"421366","484618",".00","11333.36",".00",".00","11333.36","11333.36","1296.78",".00",".00","1296.78","10036.58",".00",".00",".00","11333.36","11333.36","11333.36",".00","1296.78","1296.78","10036.58","","{7923A201-8B67-6CA0-AE97-829EEBFCCE02}"
"421367","484619","41314.05","76123.71",".00",".00","76123.71","117437.76","41368.30",".00",".00","41368.30","76069.46",".00","41314.05",".00","76123.71","76123.71","117437.76",".00","41368.30","41368.30","76069.46","","{90469340-AD51-84D1-DCCB-659552AE8A30}"
"421370","484622","2026.40",".00",".00",".00",".00","2026.40","2000.00",".00",".00","2000.00","26.40",".00","2026.40",".00",".00",".00","2026.40",".00","2000.00","2000.00","26.40","","{1A11F1A0-7031-6586-5E36-29A09C06A819}"
"421372","484624",".00","5000.00",".00",".00","5000.00","5000.00","191.80",".00",".00","191.80","4808.20",".00",".00",".00","5000.00","5000.00","5000.00",".00","191.80","191.80","4808.20","","{1DB96619-2AF3-285D-D8CD-D01767D8D95C}"
"421374","484626","794616.04","78318.38",".00",".00","78318.38","872934.42","32500.00",".00",".00","32500.00","840434.42",".00","794616.04",".00","78318.38","78318.38","872934.42",".00","32500.00","32500.00","840434.42","","{7BC0EBCF-E29D-D28E-0184-E016C672517B}"
"421376","484629","850.00","5768.52",".00",".00","5768.52","6618.52","1007.52",".00",".00","1007.52","5611.00",".00","850.00",".00","5768.52","5768.52","6618.52",".00","1007.52","1007.52","5611.00","","{8A96DFC4-D6CA-D2C4-96AC-713CE4522FDA}"
"421378","484631","45.45","4808.00",".00",".00","4808.00","4853.45","180.07",".00",".00","180.07","4673.38",".00","1463.60","482.60","4808.00","5290.60","6754.20","1900.75","180.07","2080.82","4673.38","","{DEBEBCB1-021A-7B26-4AE5-6B26404C14AF}"
"421380","484632","1151.87","3705.00",".00",".00","3705.00","4856.87","3619.50",".00",".00","3619.50","1237.37",".00","1151.87",".00","3705.00","3705.00","4856.87",".00","3619.50","3619.50","1237.37","","{0E5E4685-4B65-D33E-C53A-1B1BA855D04D}"
"421383","484635","2985.00",".00",".00",".00",".00","2985.00",".00",".00",".00",".00","2985.00",".00","2985.00",".00",".00",".00","2985.00",".00",".00",".00","2985.00","","{A692CEF9-210D-EC16-0DEB-A2BCA51FB893}"
"421386","484638","96170.33",".00",".00",".00",".00","96170.33","5603.64",".00",".00","5603.64","90566.69",".00",".00","181610.00",".00","181610.00","181610.00","85439.67","5603.64","91043.31","90566.69","","{BEDA95E2-1087-2C33-77BF-D606E780FDC8}"
"421387","484639","90566.69",".00",".00",".00",".00","90566.69","3481.23",".00",".00","3481.23","87085.46",".00","104528.31","181610.00",".00","181610.00","286138.31","91043.31","3481.23","94524.54","191613.77","","{14658AA1-9108-1FAB-0D27-D720D8F4012B}"
"421388","484640","121.02",".00",".00",".00",".00","121.02","29.97",".00",".00","29.97","91.05",".00","121.02",".00",".00",".00","121.02",".00","29.97","29.97","91.05","","{6A42D7D7-AE08-C1C0-1029-C14A696F7CA2}"
"421391","484645",".00","4638.00",".00",".00","4638.00","4638.00","2459.35",".00",".00","2459.35","2178.65",".00",".00",".00","4638.00","4638.00","4638.00",".00","2459.35","2459.35","2178.65","","{F90B243F-D93F-CF2B-6ECC-B4CD3FD74810}"
"421393","484647","255.96","325.00",".00",".00","325.00","580.96","296.60",".00",".00","296.60","284.36",".00","255.96",".00","325.00","325.00","580.96",".00","296.60","296.60","284.36","","{2037B36B-B345-2D52-203A-3D968225D32D}"
"421397","484651","2078.66","100.05",".00",".00","100.05","2178.71","1749.05",".00",".00","1749.05","429.66",".00","522.21","4404.45","100.05","4504.50","5026.71","2848.00","1749.05","4597.05","429.66","","{8FF0609C-578F-AE00-7623-8FCC3363F6B7}"
"421398","484652","21998.93","1000.14",".36",".00","1000.50","22999.43","1050.00",".00",".00","1050.00","21949.43",".00","21998.93",".00","1000.50","1000.50","22999.43",".00","1050.00","1050.00","21949.43","","{57600BC3-F66A-B6F5-F716-00C952DB1287}"
"421399","484657","2447.83",".00",".00",".00",".00","2447.83",".00",".00",".00",".00","2447.83",".00","2473.83","1437.50",".00","1437.50","3911.33","1463.50",".00","1463.50","2447.83","","{E1DAD6B6-D764-91BB-96EB-DE37EE9FD76A}"
"421400","484658","21594.00",".00",".00",".00",".00","21594.00",".00",".00",".00",".00","21594.00",".00","21594.00",".00",".00",".00","21594.00",".00",".00",".00","21594.00","","{38B5FD97-349D-4E93-B9B9-59B68A632376}"
"421405","484663","1838.35",".00",".02",".00",".02","1838.37","230.00",".00",".00","230.00","1608.37",".00","5569.85","6.62",".02","6.64","5576.49","3738.12","230.00","3968.12","1608.37","","{99D3515A-0662-F63D-440E-B919FE7380E7}"
"421411","484669","101591.68","24855.00",".00",".00","24855.00","126446.68","10632.23",".00",".00","10632.23","115814.45",".00","101591.68",".00","24855.00","24855.00","126446.68",".00","10632.23","10632.23","115814.45","","{D81B1F8D-7488-04C6-F33D-86106580CE57}"
"421414","484672",".00","220.47",".00",".00","220.47","220.47","220.47",".00",".00","220.47",".00",".00",".00",".00","220.47","220.47","220.47",".00","220.47","220.47",".00","","{E4A30DF6-ACD6-038C-6F00-8A4E59FF09DE}"
"421415","484673","103419.50","44979.41",".00",".00","44979.41","148398.91","9526.82",".00",".00","9526.82","138872.09","400.00","5599.34","106162.12","44979.41","151141.53","156740.87","8341.96","9526.82","17868.78","138872.09","","{9F533065-C472-4EC0-148D-64ED8FAF7ADA}"
"421418","484676","193709.64","1382.00","1284.21",".00","2666.21","196375.85","6596.85",".00",".00","6596.85","189779.00",".00","193709.64",".00","2666.21","2666.21","196375.85",".00","6596.85","6596.85","189779.00","","{1838DF22-8699-A2BD-F288-5D1B11BC569E}"
"421419","484677",".00","1375.00",".00",".00","1375.00","1375.00",".00",".00",".00",".00","1375.00",".00",".00",".00","1375.00","1375.00","1375.00",".00",".00",".00","1375.00","","{D28A9C08-5C1A-F8E2-C6A3-265E2CD5418A}"
"421423","484681","20312.62",".00",".00",".00",".00","20312.62","3000.00",".00",".00","3000.00","17312.62",".00","20312.62",".00",".00",".00","20312.62",".00","3000.00","3000.00","17312.62","","{7B2DFB83-EF1A-12AC-9209-5CF086B0A44F}"
"421425","484683","1974.28","38184.81",".00",".00","38184.81","40159.09","4450.31",".00",".00","4450.31","35708.78",".00",".00","37619.81","38184.81","75804.62","75804.62","35645.53","4450.31","40095.84","35708.78","","{82E988CE-3A58-0283-0A56-DCEEF852D904}"
"421428","484686","609.03","20175.00","3.39","2000.00","22178.39","22787.42","3043.50",".00",".00","3043.50","19743.92","17000.00","1162.15","1.88","22178.39","22180.27","23342.42","555.00","3043.50","3598.50","19743.92","","{89CEC9FC-FA35-0A61-341F-EDEB57933C7C}"
"421430","484688","35708.78","7990.57",".00",".00","7990.57","43699.35","23608.93",".00",".00","23608.93","20090.42",".00",".00","75804.62","7990.57","83795.19","83795.19","40095.84","23608.93","63704.77","20090.42","","{005DDBEC-92C3-4357-ABD8-93819FC7FED7}"
"421433","484691","1232.81","700.00",".00",".00","700.00","1932.81",".00",".00",".00",".00","1932.81",".00","293.73","1631.58","700.00","2331.58","2625.31","692.50",".00","692.50","1932.81","","{752C736A-A51C-AE20-0F28-0E94DDF8AAAC}"
"421434","484692",".00","320.00",".00",".00","320.00","320.00",".00",".00",".00",".00","320.00",".00",".00",".00","320.00","320.00","320.00",".00",".00",".00","320.00","","{B4597AF8-E6AE-1BAF-46F8-5332FA0D0EA0}"
"421435","484693",".00",".00",".00","599.60","599.60","599.60","599.60",".00",".00","599.60",".00","599.60",".00",".00","599.60","599.60","599.60",".00","599.60","599.60",".00","","{A016E8DC-FCA4-53E0-3363-5B793115CDB0}"
"421436","484696",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FFEBC3D0-5EAF-BDF7-D225-A22DE3D2E1B0}"
"421437","484697",".00","50.00",".00","1000.00","1050.00","1050.00","330.00",".00",".00","330.00","720.00","1000.00",".00",".00","1050.00","1050.00","1050.00",".00","330.00","330.00","720.00","","{8E7479D1-0BA3-52B3-85D1-E023E67E3483}"
"421438","484698","7513.74","953.00",".14",".00","953.14","8466.88","2031.80",".00",".00","2031.80","6435.08",".00","7513.74",".00","953.14","953.14","8466.88",".00","2031.80","2031.80","6435.08","","{72D040FD-0219-EA9E-8100-B187C3E3A1B8}"
"421442","484702","1500.00","1700.00",".00",".00","1700.00","3200.00","3030.00",".00",".00","3030.00","170.00",".00","1500.00",".00","1700.00","1700.00","3200.00",".00","3030.00","3030.00","170.00","","{43C21D72-0924-47F7-160D-7328DF5296F4}"
