"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"146283","158003",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{842DBFC4-859E-E04E-4687-E400645B6112}"
"146287","158007",".00","661.93",".00",".00","661.93","661.93","191.93",".00",".00","191.93","470.00",".00",".00",".00","661.93","661.93","661.93",".00","191.93","191.93","470.00","","{C7029FE2-BCF3-5639-A4A3-9FDA3E075CB8}"
"146292","158012","15304.73","350.00",".78",".00","350.78","15655.51","1390.75",".00",".00","1390.75","14264.76",".00","13592.65","28973.27","350.78","29324.05","42916.70","27261.19","1390.75","28651.94","14264.76","","{1DCE970B-1D90-90CF-FED0-F2A812A9884B}"
"146295","158015","22185.81","21625.85","2000.00",".00","23625.85","45811.66","20430.65",".00",".00","20430.65","25381.01",".00","8612.26","24339.00","23625.85","47964.85","56577.11","10765.45","20430.65","31196.10","25381.01","","{3BD2FF71-EB9D-8EDC-DAB9-D9C800EC5307}"
"146296","158016","25381.01","40894.15",".00",".00","40894.15","66275.16","14342.59",".00",".00","14342.59","51932.57",".00","8612.26","47964.85","40894.15","88859.00","97471.26","31196.10","14342.59","45538.69","51932.57","","{7383E693-82BF-B5DA-0FC8-39F5E7CE0172}"
"146301","158028",".00","5405.00",".00",".00","5405.00","5405.00","5054.83",".00",".00","5054.83","350.17",".00",".00",".00","5405.00","5405.00","5405.00",".00","5054.83","5054.83","350.17","","{CB3D7A9C-7411-B733-8859-027A80C5B97C}"
"146304","158031",".00",".00",".00","5000.00","5000.00","5000.00","3.00",".00",".00","3.00","4997.00","5000.00",".00",".00","5000.00","5000.00","5000.00",".00","3.00","3.00","4997.00","","{36F3026D-5C87-A906-5D9C-CDA58254E33E}"
"146306","158033",".00","16374.05",".00",".00","16374.05","16374.05","10914.41",".00",".00","10914.41","5459.64",".00",".00",".00","16374.05","16374.05","16374.05",".00","10914.41","10914.41","5459.64","","{EFAF3955-173A-C018-7BF8-B857C1598A1A}"
"146308","158035","285.13",".00",".00",".00",".00","285.13",".00",".00",".00",".00","285.13",".00","285.13",".00",".00",".00","285.13",".00",".00",".00","285.13","","{ED31A243-F9F5-0EC5-663C-B8A55C597758}"
"146312","158039","285.13","74.75",".00",".00","74.75","359.88","359.88",".00",".00","359.88",".00",".00","285.13",".00","74.75","74.75","359.88",".00","359.88","359.88",".00","","{2CA5C8AC-BB9C-01A8-FC2E-5A06908CBFDC}"
"146318","158044",".00","3800.00",".00",".00","3800.00","3800.00","55.00",".00",".00","55.00","3745.00",".00",".00",".00","3800.00","3800.00","3800.00",".00","55.00","55.00","3745.00","","{70C4439F-039D-8F17-3016-320773EA2983}"
"146322","158048","6301.87","15515.00",".00","2500.00","18015.00","24316.87","12972.36",".00",".00","12972.36","11344.51","2500.00","462.14","27546.00","18015.00","45561.00","46023.14","21706.27","12972.36","34678.63","11344.51","","{C13C388B-1D1D-6590-F621-1BF8DDC75B04}"
"146327","158054","5188.90",".00",".00",".00",".00","5188.90",".00",".00",".00",".00","5188.90",".00","5188.90",".00",".00",".00","5188.90",".00",".00",".00","5188.90","","{DCB6E075-10F5-4BD9-E6E7-CA838C74038A}"
"146329","158055","11534.34","6500.00",".00",".00","6500.00","18034.34",".00",".00",".00",".00","18034.34",".00","11534.34",".00","6500.00","6500.00","18034.34",".00",".00",".00","18034.34","","{C023D19E-122E-C455-EAFD-CF07B52AA196}"
"146331","158056","11344.51","6450.00",".00",".00","6450.00","17794.51","5766.40",".00",".00","5766.40","12028.11","2500.00","462.14","45561.00","6450.00","52011.00","52473.14","34678.63","5766.40","40445.03","12028.11","","{970A453C-596A-4582-9D50-130D162972A9}"
"146337","158059","12028.11","6687.00",".00",".00","6687.00","18715.11","8700.88","2500.00",".00","11200.88","7514.23",".00","462.14","52011.00","6687.00","58698.00","59160.14","40445.03","11200.88","51645.91","7514.23","","{78C11108-A5C3-1940-DE82-9827F376A785}"
"146338","158062","1644.75",".00",".00","2500.00","2500.00","4144.75","3333.64",".00",".00","3333.64","811.11","2633.00","4394.75",".00","2500.00","2500.00","6894.75","2750.00","3333.64","6083.64","811.11","","{DECA950D-45D0-FCFF-C676-FDFC3626C781}"
"146339","158063","9235.14","1410.00",".00",".00","1410.00","10645.14","669.40",".00",".00","669.40","9975.74",".00","9235.14",".00","1410.00","1410.00","10645.14",".00","669.40","669.40","9975.74","","{2C3EFF8F-C509-9F23-776A-55103D45D4A9}"
"146340","158064","32365.19","8246.50",".00",".00","8246.50","40611.69","1500.00",".00",".00","1500.00","39111.69",".00","32365.19",".00","8246.50","8246.50","40611.69",".00","1500.00","1500.00","39111.69","","{63667D26-A8B9-59F6-DF80-79B2275FC8AA}"
"146343","158067","8826.80",".00",".00",".00",".00","8826.80",".00",".00",".00",".00","8826.80",".00","8826.80",".00",".00",".00","8826.80",".00",".00",".00","8826.80","","{B0599A2C-5EB9-2F3F-B2FB-86801239692D}"
"146345","158066","7514.23","837.00",".00",".00","837.00","8351.23","500.00",".00",".00","500.00","7851.23",".00","462.14","58698.00","837.00","59535.00","59997.14","51645.91","500.00","52145.91","7851.23","","{79C46E98-8E6F-9A52-41AF-F7EBA3E26ECA}"
"146346","158069",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{997EF2FE-98B6-6E29-87B0-FEEEA5A1B4C3}"
"146348","158071","32365.19","8246.50",".00",".00","8246.50","40611.69","1500.00",".00",".00","1500.00","39111.69",".00","32365.19",".00","8246.50","8246.50","40611.69",".00","1500.00","1500.00","39111.69","","{63667D26-A8B9-59F6-DF80-79B2275FC8AA}"
"146353","158076",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","2514.33",".00","2514.33","2514.33","2514.33",".00","2514.33",".00","","{E8E1F25A-0A32-2D3E-6053-245118BA6042}"
"146358","158072","7851.23","837.00",".00",".00","837.00","8688.23","4013.71",".00",".00","4013.71","4674.52",".00","462.14","59535.00","837.00","60372.00","60834.14","52145.91","4013.71","56159.62","4674.52","","{BB89FBA0-7001-9E8C-F25E-F4867B097D04}"
"146360","158081","20792.42","13893.00",".00",".00","13893.00","34685.42","570.20",".00",".00","570.20","34115.22",".00","20792.42",".00","13893.00","13893.00","34685.42",".00","570.20","570.20","34115.22","","{7E7EBDED-F7DA-9770-B8F4-6C688B0A252A}"
"146362","158083","668.94","20000.00",".00",".00","20000.00","20668.94","8461.00",".00",".00","8461.00","12207.94",".00","668.94",".00","20000.00","20000.00","20668.94",".00","8461.00","8461.00","12207.94","","{B5F6444A-FD0E-4A0F-DEA5-11F23B399C3F}"
"146364","158087","23539.55",".00",".00",".00",".00","23539.55",".00",".00",".00",".00","23539.55",".00","23539.55",".00",".00",".00","23539.55",".00",".00",".00","23539.55","","{55550C71-F84F-0190-E784-69FA111A708E}"
"146373","158093",".00","100.00",".00",".00","100.00","100.00","32.00",".00",".00","32.00","68.00",".00",".00",".00","100.00","100.00","100.00",".00","32.00","32.00","68.00","","{6EDD72E3-F599-0EF1-FDEB-4CC7557CA368}"
"146374","158094","15894.00",".00",".00",".00",".00","15894.00",".00",".00",".00",".00","15894.00",".00","15894.00",".00",".00",".00","15894.00",".00",".00",".00","15894.00","","{FD6F61F9-8AD8-162A-ED9E-2C1C61F59AA1}"
"146375","158095","3613.24","2.00",".00",".00","2.00","3615.24","82.50",".00",".00","82.50","3532.74",".00","3613.24",".00","2.00","2.00","3615.24",".00","82.50","82.50","3532.74","","{57E93629-25F0-C250-9E7F-E3D24F35306A}"
"146376","158096","1914.44",".00",".00",".00",".00","1914.44","137.00",".00",".00","137.00","1777.44",".00",".00","15891.75",".00","15891.75","15891.75","13977.31","137.00","14114.31","1777.44","","{BF3367CF-22C9-7D50-7464-E36A7FDFDB31}"
"146377","158097","3100.81",".00",".00",".00",".00","3100.81",".00",".00",".00",".00","3100.81",".00","3100.81",".00",".00",".00","3100.81",".00",".00",".00","3100.81","","{A2B60D63-B171-DA80-1F92-6F4B42DA1A54}"
"146379","158099",".00","43435.12",".00",".00","43435.12","43435.12","32340.04",".00",".00","32340.04","11095.08",".00",".00",".00","43435.12","43435.12","43435.12",".00","32340.04","32340.04","11095.08","","{C95E81A4-F4B7-4E4F-00AE-68F854AF4ECC}"
"146383","158103","1110.00",".00",".00",".00",".00","1110.00",".00",".00",".00",".00","1110.00",".00","1110.00",".00",".00",".00","1110.00",".00",".00",".00","1110.00","","{830CE314-369A-6B33-47DE-57F0D6D045EC}"
"146387","158107","9980.17","1000.00",".00",".00","1000.00","10980.17",".00",".00",".00",".00","10980.17",".00","9980.17",".00","1000.00","1000.00","10980.17",".00",".00",".00","10980.17","","{3A3B220E-D242-94F5-E103-0A454932A70B}"
"146388","158108",".00","8088.38",".00","1500.00","9588.38","9588.38","4248.34",".00",".00","4248.34","5340.04","1500.00",".00",".00","9588.38","9588.38","9588.38",".00","4248.34","4248.34","5340.04","","{E05F5B65-AF32-24D9-A342-3D1554A32062}"
"146394","158112","5040.30","6173.00",".00",".00","6173.00","11213.30","380.34",".00",".00","380.34","10832.96","4987.82","276.30","8000.00","6173.00","14173.00","14449.30","3236.00","380.34","3616.34","10832.96","","{E6B3005A-73A7-76A9-A5C8-D4F39083A004}"
"146409","158127",".00",".00",".00","1000.00","1000.00","1000.00","490.78",".00",".00","490.78","509.22","1000.00",".00",".00","1000.00","1000.00","1000.00",".00","490.78","490.78","509.22","","{AAB492AF-B087-DD4A-0EC4-D95973C0FE88}"
"146411","158129","11429.83","31852.00",".00","200.00","32052.00","43481.83","17150.92","512.00",".00","17662.92","25818.91",".00",".00","11587.00","32052.00","43639.00","43639.00","157.17","17662.92","17820.09","25818.91","","{D39C3066-6BD0-303E-5DAC-B7DDB6356B28}"
"146413","158131",".00","600.00",".00",".00","600.00","600.00",".00",".00",".00",".00","600.00",".00",".00",".00","600.00","600.00","600.00",".00",".00",".00","600.00","","{A0B17246-9CD9-8892-33F3-798E417DC5D9}"
"146418","158136",".00","400.00",".00",".00","400.00","400.00","350.00",".00",".00","350.00","50.00",".00",".00",".00","400.00","400.00","400.00",".00","350.00","350.00","50.00","","{472C5AC2-CD4D-2520-D9B3-4FA121C0D09A}"
"146429","158147","245.90",".00",".00",".00",".00","245.90",".00",".00",".00",".00","245.90",".00","245.90",".00",".00",".00","245.90",".00",".00",".00","245.90","","{99AA9843-946A-9EEF-4F2A-D6B183CBDB9E}"
"146432","158150",".00","7800.00",".00",".00","7800.00","7800.00","5104.84",".00",".00","5104.84","2695.16",".00",".00",".00","7800.00","7800.00","7800.00",".00","5104.84","5104.84","2695.16","","{2EB7B4B3-8E9B-34BF-D5E0-67BA9386D79F}"
"146433","158151","27987.25","8090.00",".00",".00","8090.00","36077.25","1000.00",".00",".00","1000.00","35077.25",".00","27987.25",".00","8090.00","8090.00","36077.25",".00","1000.00","1000.00","35077.25","","{82BB2187-211F-89B9-B8EB-CB056593DD7C}"
"146435","158153",".00",".00",".00","50.00","50.00","50.00",".00",".00",".00",".00","50.00","50.00",".00",".00","50.00","50.00","50.00",".00",".00",".00","50.00","","{60155CD4-9453-6C5E-655F-7ADBFE842883}"
"146436","158154","1038.86",".00",".00",".00",".00","1038.86",".00",".00",".00",".00","1038.86",".00","1038.86",".00",".00",".00","1038.86",".00",".00",".00","1038.86","","{1CEFD1BC-55BE-226F-0343-F4B39E293485}"
"146438","158157","12877.03","254230.00",".00",".00","254230.00","267107.03","163973.44",".00",".00","163973.44","103133.59","48333.25","12877.03",".00","254230.00","254230.00","267107.03",".00","163973.44","163973.44","103133.59","","{11F70017-B05C-858B-9667-5A16B72E4C10}"
"146441","158160","748.40","35538.03",".00",".00","35538.03","36286.43","10756.27",".00",".00","10756.27","25530.16","11950.00","1408.40",".00","35538.03","35538.03","36946.43","660.00","10756.27","11416.27","25530.16","","{44A2B8F8-95BE-7E0F-9FE2-2BB0821BE0F3}"
"146445","158164","7877.99","250.00",".00",".00","250.00","8127.99","14.15",".00",".00","14.15","8113.84",".00","7877.99",".00","250.00","250.00","8127.99",".00","14.15","14.15","8113.84","","{CA08CA8A-58D1-2AC4-049C-CD80DD9FB34C}"
"146450","158165","2695.16","7154.08",".00",".00","7154.08","9849.24","9849.24",".00",".00","9849.24",".00",".00",".00","7800.00","7154.08","14954.08","14954.08","5104.84","9849.24","14954.08",".00","","{F1EDD600-2EEB-EC1C-1E31-728826DEBD02}"
"146451","158169","6389.01","8202.03",".00",".00","8202.03","14591.04","12.00",".00",".00","12.00","14579.04","525.00","6389.01",".00","8202.03","8202.03","14591.04",".00","12.00","12.00","14579.04","","{642F87DC-A13A-7B5E-F392-ED8EC647FEE5}"
"146453","158171","6225.45","1966.27","1500.00",".00","3466.27","9691.72","2500.00",".00",".00","2500.00","7191.72",".00","6225.45",".00","3466.27","3466.27","9691.72",".00","2500.00","2500.00","7191.72","","{AA81AEEA-24EB-3A8E-6372-C688A2105922}"
"146454","158172","51799.17","230.00","10.89",".00","240.89","52040.06","1397.65",".00",".00","1397.65","50642.41",".00","45270.20","18007.52","240.89","18248.41","63518.61","11478.55","1397.65","12876.20","50642.41","","{CC78AAAD-60C5-8795-DB44-30B2F202970E}"
"146455","158173",".00",".00",".00","1567.72","1567.72","1567.72","783.86",".00",".00","783.86","783.86","1567.72",".00",".00","1567.72","1567.72","1567.72",".00","783.86","783.86","783.86","","{4701F617-9EC2-E485-B681-0F7B79978CFE}"
"146456","158174","8204.46","110975.82","210.59",".00","111186.41","119390.87","10622.31",".00",".00","10622.31","108768.56",".00",".00","10260.00","111186.41","121446.41","121446.41","2055.54","10622.31","12677.85","108768.56","","{652839D4-B53D-62C2-53FC-E406E71A5DEA}"
"146458","158175",".00","150.00",".00",".00","150.00","150.00","52.00",".00",".00","52.00","98.00",".00",".00",".00","150.00","150.00","150.00",".00","52.00","52.00","98.00","","{ACD129B9-EEBF-E496-4AB8-45E7810097B7}"
"146461","158178",".00",".00",".00","803.86","803.86","803.86","783.86",".00",".00","783.86","20.00","803.86",".00",".00","803.86","803.86","803.86",".00","783.86","783.86","20.00","","{4701F617-9EC2-E485-B681-0F7B79978CFE}"
"146462","158179","6862.94",".00",".00",".00",".00","6862.94",".00",".00",".00",".00","6862.94",".00","3500.55",".00",".00",".00","3500.55",".00",".00",".00","3500.55","","{F0041613-2D68-B6F2-3800-5C97AC7E374E}"
"146463","158180",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3C48C7AC-BADB-6682-93C3-230ED79E507C}"
"146465","158182","180000.00",".00",".00",".00",".00","180000.00","9500.00",".00",".00","9500.00","170500.00",".00","180000.00",".00",".00",".00","180000.00",".00","9500.00","9500.00","170500.00","","{AC5C18D3-DA5C-6665-0EA0-F4490D827BA0}"
"146466","158183","2358.88",".00",".00",".00",".00","2358.88",".00",".00",".00",".00","2358.88","20.00","2232.28",".00",".00",".00","2232.28",".00",".00",".00","2232.28","","{41B14542-1567-7C57-7796-7EBB7A9362AB}"
"146467","158184","184975.60","64285.00",".00",".00","64285.00","249260.60","38006.63",".00",".00","38006.63","211253.97",".00","184975.60",".00","64285.00","64285.00","249260.60",".00","38006.63","38006.63","211253.97","","{C87C336D-0F75-861D-5902-F75AAC3F2A2A}"
"146475","158197","7207.93","9500.00",".00",".00","9500.00","16707.93","7858.97",".00",".00","7858.97","8848.96",".00","31724.71",".00","9500.00","9500.00","41224.71","24516.78","7858.97","32375.75","8848.96","","{3728DCD0-071C-44FC-E882-7DA3B83B56D1}"
"146479","158202","12999.72",".00",".00",".00",".00","12999.72",".00",".00",".00",".00","12999.72",".00","12999.72",".00",".00",".00","12999.72",".00",".00",".00","12999.72","","{F3FED7BD-02FD-0039-4D02-83F7F7A0E57F}"
"146489","158217","30070.00",".00",".00",".00",".00","30070.00",".00",".00",".00",".00","30070.00",".00","30070.00",".00",".00",".00","30070.00",".00",".00",".00","30070.00","","{7A5142A9-A349-911F-8912-A9A54C9B8CE8}"
"146490","158218",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","4000.00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4D8F3778-4A48-AF1D-9503-AB1E88F96920}"
"146496","158225","11470.12",".00",".00",".00",".00","11470.12","175.00",".00",".00","175.00","11295.12",".00","11428.12","1200.00",".00","1200.00","12628.12","1158.00","175.00","1333.00","11295.12","","{9399DE96-551E-426A-020D-7CE118599DF3}"
"146499","158228",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{10D10BCE-43DD-176D-BD38-23B1E20673E3}"
"146503","158232","10161.97","17128.22",".00",".00","17128.22","27290.19","6525.39",".00",".00","6525.39","20764.80",".00",".00","12814.12","17128.22","29942.34","29942.34","2652.15","6525.39","9177.54","20764.80","","{12978E1F-842A-9AD1-E7CD-018D89F10D43}"
"146504","158233","146.39","1906.71",".00",".00","1906.71","2053.10","1507.71",".00",".00","1507.71","545.39","130.00","26.39","257.97","1906.71","2164.68","2191.07","137.97","1507.71","1645.68","545.39","","{562F70F8-7A9A-E0E4-BF60-18B71B4923EA}"
"146507","158236",".00","506.63",".00","350.00","856.63","856.63","635.88",".00",".00","635.88","220.75","350.00",".00",".00","856.63","856.63","856.63",".00","635.88","635.88","220.75","","{35FD3971-E06F-F760-2FB0-F896FCA7002C}"
"146509","158238","1774.02",".00",".00",".00",".00","1774.02",".00",".00",".00",".00","1774.02","10500.00",".00","18880.00",".00","18880.00","18880.00","17105.98",".00","17105.98","1774.02","","{E0FB7B45-14DD-87C5-DC95-14F92A6AF370}"
"146514","158243","21409.67",".00",".00",".00",".00","21409.67",".00",".00",".00",".00","21409.67","6000.00","15350.25","35121.72",".00","35121.72","50471.97","29062.30",".00","29062.30","21409.67","","{5CB0B052-A55F-BD36-E278-B813A06D1D9E}"
"146516","158245","4550.73","2000.00",".00",".00","2000.00","6550.73","4550.73","2000.00",".00","6550.73",".00",".00","5358.23","909.95","2000.00","2909.95","8268.18","1717.45","6550.73","8268.18",".00","","{AE2B0313-5ED9-659D-EA8A-2E9700031BDA}"
"146517","158246",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5984C2FC-57F2-1337-E0E6-DCB6B4C06FE4}"
"146518","158247","5528.48",".00",".00",".00",".00","5528.48","384.52",".00",".00","384.52","5143.96",".00",".00","188380.36",".00","188380.36","188380.36","182851.88","384.52","183236.40","5143.96","","{E9445C62-D34D-E75F-E98A-18B037DF38C6}"
"146520","158249","100.00","1978.53",".00",".00","1978.53","2078.53","1633.42",".00",".00","1633.42","445.11",".00",".00","909.61","1978.53","2888.14","2888.14","809.61","1633.42","2443.03","445.11","","{80B48C80-B4A2-BA84-EC84-0D7C15799D10}"
"146521","158250","79.40",".00",".00",".00",".00","79.40",".00",".00",".00",".00","79.40","16000.00","79.40",".00",".00",".00","79.40",".00",".00",".00","79.40","","{82F0922C-E9A1-9D42-D4F8-C8DDFE285DA2}"
