"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"355534","402389","36.69","1509.51",".00",".00","1509.51","1546.20","1514.25",".00",".00","1514.25","31.95",".00",".00","674.77","1509.51","2184.28","2184.28","638.08","1514.25","2152.33","31.95","","{88BB0C93-A9E9-D86E-B772-2A0C274EEC7E}"
"355535","402390","4757.45","479.80",".00",".00","479.80","5237.25","1098.00",".00",".00","1098.00","4139.25","5000.00",".00","6482.87","479.80","6962.67","6962.67","1725.42","1098.00","2823.42","4139.25","","{ECDC4C43-44D7-AC7A-9942-45DD7DBB9BC6}"
"355537","402392","265.04","2132.12",".00",".00","2132.12","2397.16","97.26",".00",".00","97.26","2299.90",".00",".00","874.68","2132.12","3006.80","3006.80","609.64","97.26","706.90","2299.90","","{F1A4E7F6-DB25-A9FD-594A-1C8DC65F0A1F}"
"355541","402396","467.00","267.10",".00",".00","267.10","734.10","567.10",".00",".00","567.10","167.00",".00",".00","1094.06","267.10","1361.16","1361.16","627.06","567.10","1194.16","167.00","","{9A741341-C719-FC61-A71D-5E20CCE3E800}"
"355542","402397","7150.12","8150.00",".00",".00","8150.00","15300.12","2418.49",".00",".00","2418.49","12881.63",".00","10800.12","1100.00","8150.00","9250.00","20050.12","4750.00","2418.49","7168.49","12881.63","","{6A1A7F38-E1A9-22C3-2560-84807FF47FD8}"
"355545","402400","82.74",".00",".00",".00",".00","82.74",".00",".00",".00",".00","82.74",".00","82.74",".00",".00",".00","82.74",".00",".00",".00","82.74","","{7AFC69F7-A8BE-7280-EF72-50CCD02C925D}"
"355546","402401","291.20",".00",".00",".00",".00","291.20",".00",".00",".00",".00","291.20",".00",".00","1800.00",".00","1800.00","1800.00","1508.80",".00","1508.80","291.20","","{C0B1498C-92FF-7745-7ABA-E2744FAFC6E6}"
"355547","402402","1663.94",".00",".00",".00",".00","1663.94",".00",".00",".00",".00","1663.94","219.43","1663.94",".00",".00",".00","1663.94",".00",".00",".00","1663.94","","{2BD03A4E-460F-912D-09E3-4C4BA2F241A5}"
"355548","402403","31393.68",".00",".00",".00",".00","31393.68","2000.00",".00",".00","2000.00","29393.68",".00","33893.68",".00",".00",".00","33893.68","2500.00","2000.00","4500.00","29393.68","","{1C4DE1DA-2C0B-990D-A518-AB9CDA58BF11}"
"355549","402404","48870.62","50.00",".00",".00","50.00","48920.62","137.94","47811.00",".00","47948.94","971.68","73719.00","1197.67","48560.00","50.00","48610.00","49807.67","887.05","47948.94","48835.99","971.68","","{7BDE43FF-6654-B199-B2E4-DB13117ECE0C}"
"355551","402406",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3B1DD69A-D8CF-DB1E-A690-D5D21AA8C5D4}"
"355552","402407",".00","5600.00",".00",".00","5600.00","5600.00","83.45",".00",".00","83.45","5516.55",".00",".00",".00","5600.00","5600.00","5600.00",".00","83.45","83.45","5516.55","","{C42E3F39-3B6A-F1F2-C642-6AAFC61039A3}"
"355553","402408","1616.86","400.00",".00",".00","400.00","2016.86","433.00",".00",".00","433.00","1583.86",".00",".00","1807.95","400.00","2207.95","2207.95","191.09","433.00","624.09","1583.86","","{3949D5EE-C8C8-0261-B892-C1C72065A758}"
"355554","402409","645.43","97.59",".00",".00","97.59","743.02","2.00",".00",".00","2.00","741.02",".00",".00","729.58","97.59","827.17","827.17","84.15","2.00","86.15","741.02","","{81293C2B-3596-7014-0427-973E629D7C54}"
"355555","402410","10400.00",".00",".00",".00",".00","10400.00",".00",".00",".00",".00","10400.00","10000.00",".00","10400.00",".00","10400.00","10400.00",".00",".00",".00","10400.00","","{52E76E87-CA07-5DE5-D022-A5EF90206C8F}"
"355556","402411","1293.30","201.00",".00",".00","201.00","1494.30",".00",".00",".00",".00","1494.30","462.30",".00","1307.30","201.00","1508.30","1508.30","14.00",".00","14.00","1494.30","","{E66E4E3E-D083-0D4A-CD8F-3CDB6646E4A3}"
"355559","402414",".00","200.00",".00",".00","200.00","200.00","3.96",".00",".00","3.96","196.04",".00",".00",".00","200.00","200.00","200.00",".00","3.96","3.96","196.04","","{D9A4EBC4-AD21-2181-1FB1-B151D197267E}"
"355560","402415",".00","100.00",".00",".00","100.00","100.00",".00",".00",".00",".00","100.00",".00",".00",".00","100.00","100.00","100.00",".00",".00",".00","100.00","","{6E465D90-927B-4FF7-22B7-05C8C862D139}"
"355562","402417","669.35",".00",".00",".00",".00","669.35",".00",".00",".00",".00","669.35",".00","669.35",".00",".00",".00","669.35",".00",".00",".00","669.35","","{49FFB6B0-11C7-F8C3-5AF6-9190FD5EDA54}"
"355563","402418","1530.41",".00",".00","1300.00","1300.00","2830.41","1325.55",".00",".00","1325.55","1504.86","41750.00","1595.38","9600.00","1300.00","10900.00","12495.38","9664.97","1325.55","10990.52","1504.86","","{76CC4DDB-5817-4BC0-6423-1D668DF9096A}"
"355564","402419",".00",".00",".00","418.80","418.80","418.80","318.80",".00",".00","318.80","100.00","418.80",".00",".00","418.80","418.80","418.80",".00","318.80","318.80","100.00","","{AA10BFF9-21D5-D712-B35C-350692B4464B}"
"355567","402422","13211.04",".00",".00","18.00","18.00","13229.04","18.00",".00",".00","18.00","13211.04","17556.39","12908.04","504.41","18.00","522.41","13430.45","201.41","18.00","219.41","13211.04","","{38D4A31D-5D8E-9F31-7148-4B73821DF354}"
"355568","402423",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{75F11429-4CE3-149D-7B7B-6E8556B46794}"
"355569","402424","3055.46",".00",".00",".00",".00","3055.46",".00",".00",".00",".00","3055.46",".00","3088.26","510.15",".00","510.15","3598.41","542.95",".00","542.95","3055.46","","{36FEBE4A-8032-85B3-9390-8A2B8BF91EB3}"
"355572","402427","1060.99",".00",".00",".00",".00","1060.99",".00",".00",".00",".00","1060.99","4627.90","575.99","500.00",".00","500.00","1075.99","15.00",".00","15.00","1060.99","","{1E888099-8C76-19B0-AC4C-15D744C6EB61}"
"355576","402432","160446.63","9900.00",".00",".00","9900.00","170346.63","15818.15",".00",".00","15818.15","154528.48",".00",".00","171112.77","9900.00","181012.77","181012.77","10666.14","15818.15","26484.29","154528.48","","{4CF91B4A-D99C-795B-7FF2-EEC56B08A1E8}"
"355578","402434","2950.00","375.00",".00",".00","375.00","3325.00",".00",".00",".00",".00","3325.00",".00","2950.00",".00","375.00","375.00","3325.00",".00",".00",".00","3325.00","","{4D3808C9-CAD4-1F31-15F5-30803D44681D}"
"355579","402435",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C2E7B21F-21D5-35B1-16F2-8CA50710D356}"
"355581","402437","31022.06","4776.00",".00","21.56","4797.56","35819.62","6777.77",".00",".00","6777.77","29041.85","161.56",".00","33056.87","4797.56","37854.43","37854.43","2034.81","6777.77","8812.58","29041.85","","{7B84F75E-7C4C-1F42-0FD2-B1A3F5930130}"
"355582","402438",".00",".00",".00","100.00","100.00","100.00",".00",".00",".00",".00","100.00","100.00",".00",".00","100.00","100.00","100.00",".00",".00",".00","100.00","","{594E27FC-A2A8-F25B-1700-313E62034C43}"
"355584","402440","135.00",".00",".00",".00",".00","135.00",".00",".00",".00",".00","135.00","100.00",".00","135.00",".00","135.00","135.00",".00",".00",".00","135.00","","{B04DE278-BC62-6782-8A31-D985B7F6CE2F}"
"355585","402441","20887.89","8689.16",".00",".00","8689.16","29577.05","9369.79",".00",".00","9369.79","20207.26","2500.00","336.69","47010.32","8689.16","55699.48","56036.17","26459.12","9369.79","35828.91","20207.26","","{0A5707F8-833E-4893-B96E-A3E299CF29E7}"
"355586","402442",".00","1184.23",".00","1033.03","2217.26","2217.26","1234.97",".00",".00","1234.97","982.29","1033.03",".00","650.00","2217.26","2867.26","2867.26","650.00","1234.97","1884.97","982.29","","{B1A5D38B-319C-534B-35CB-DEBCB063BAD2}"
"355587","402443","2417.72",".00",".00",".00",".00","2417.72",".00",".00",".00",".00","2417.72",".00","2417.72",".00",".00",".00","2417.72",".00",".00",".00","2417.72","","{BCFD3EF7-A7A1-7C8C-92C6-DF94A56DCA14}"
"355591","402447","602.24",".00",".00",".00",".00","602.24",".00",".00",".00",".00","602.24","3700.00","602.24",".00",".00",".00","602.24",".00",".00",".00","602.24","","{31BC7A29-85A3-1C85-A75B-0D00C3C7C620}"
"355592","402448",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3DBD930B-1925-CAD5-2786-A11F30ABC461}"
"355593","402449",".00","765.00",".00",".00","765.00","765.00","164.00",".00",".00","164.00","601.00",".00",".00",".00","765.00","765.00","765.00",".00","164.00","164.00","601.00","","{6A89D4A1-DD46-544A-5E23-10D6D99A6C42}"
"355594","402450","1384.87","2030.21",".00","7500.00","9530.21","10915.08","4776.15",".00",".00","4776.15","6138.93","7500.00",".00","4011.02","9530.21","13541.23","13541.23","2626.15","4776.15","7402.30","6138.93","","{C0ABE41B-DF27-9C9F-505F-6EC4E1F09BF5}"
"355598","402454","275.59",".00",".00",".00",".00","275.59",".00",".00",".00",".00","275.59",".00","148.69","1000.00",".00","1000.00","1148.69","873.10",".00","873.10","275.59","","{A2885460-04AA-DBD6-1A49-95C2126833E9}"
"355599","402455",".00",".00",".00","5000.00","5000.00","5000.00","27.35",".00",".00","27.35","4972.65","5000.00","39.07",".00","5000.00","5000.00","5039.07","39.07","27.35","66.42","4972.65","","{BA0B8CE7-704E-E2CD-73ED-153D2205121C}"
"355600","402456","74.18","6477.00",".00",".00","6477.00","6551.18","904.29",".00",".00","904.29","5646.89",".00",".00","109.18","6477.00","6586.18","6586.18","35.00","904.29","939.29","5646.89","","{36411524-921D-2DB7-3C37-CFA6976B3837}"
"355605","402461","200.00","1225.00",".00","1074.27","2299.27","2499.27","1035.01","200.00",".00","1235.01","1264.26","1695.54",".00","200.00","2299.27","2499.27","2499.27",".00","1235.01","1235.01","1264.26","","{C2E9720B-E8E2-AA7B-6E3D-13837EF6995A}"
"355607","402463",".00","3445.00",".00",".00","3445.00","3445.00","750.61",".00",".00","750.61","2694.39",".00",".00",".00","3445.00","3445.00","3445.00",".00","750.61","750.61","2694.39","","{9738A541-58D8-3F9E-1C92-1FC1A39C5AFA}"
"355610","402466","144.30",".00",".00",".00",".00","144.30","144.30",".00",".00","144.30",".00",".00","144.30",".00",".00",".00","144.30",".00","144.30","144.30",".00","","{1B4871DF-171E-F656-BD05-47789579B38E}"
"355612","402468","3505.82",".00","35.00",".00","35.00","3540.82","1684.00",".00",".00","1684.00","1856.82",".00","20727.64","200.00","35.00","235.00","20962.64","17421.82","1684.00","19105.82","1856.82","","{6093A548-8EB8-88FB-A8B4-3AE4AC437D29}"
"355615","402471",".00","2733.75",".00",".00","2733.75","2733.75","375.78",".00",".00","375.78","2357.97",".00",".00",".00","2733.75","2733.75","2733.75",".00","375.78","375.78","2357.97","","{E6D81C17-CB5C-3A94-B2DD-F6876DDC1AD3}"
"355616","402472","1615.56",".00",".00",".00",".00","1615.56","40.00",".00",".00","40.00","1575.56",".00",".00","1718.98",".00","1718.98","1718.98","103.42","40.00","143.42","1575.56","","{1D57CF59-4803-3377-D890-72ABE8B8023A}"
"355617","402473","759.07","1173.00",".00",".00","1173.00","1932.07","413.93",".00",".00","413.93","1518.14",".00",".00","1173.00","1173.00","2346.00","2346.00","413.93","413.93","827.86","1518.14","","{4DAE7154-813D-B793-B1DA-488975E027D4}"
"355618","402474","19762.16","585.00",".00",".00","585.00","20347.16","5085.00",".00",".00","5085.00","15262.16",".00","14378.47","11451.09","585.00","12036.09","26414.56","6067.40","5085.00","11152.40","15262.16","","{4342C92B-1C5E-E0AB-54E4-876F29FF2CBD}"
"355621","402477","10293.17","1850.00",".00",".00","1850.00","12143.17","3646.48",".00",".00","3646.48","8496.69",".00",".00","10404.36","1850.00","12254.36","12254.36","111.19","3646.48","3757.67","8496.69","","{D5AB0D02-A446-6A76-A17E-5B4BF8BD0DB7}"
"355622","402478","100.00","750.00","280.00",".00","1030.00","1130.00","850.00",".00",".00","850.00","280.00",".00",".00","380.00","1030.00","1410.00","1410.00","280.00","850.00","1130.00","280.00","","{8BD82D12-BA57-A063-D06E-2026CBC735CC}"
"355625","402481",".00",".00",".00","800.00","800.00","800.00","762.98",".00",".00","762.98","37.02","800.00",".00",".00","800.00","800.00","800.00",".00","762.98","762.98","37.02","","{414F1FE1-DD55-98F6-20F0-C585B2D6AC21}"
"355626","402482","9.67",".00",".00",".00",".00","9.67",".00",".00",".00",".00","9.67",".00","9.67",".00",".00",".00","9.67",".00",".00",".00","9.67","","{EFCB9EAB-083E-E60E-FB10-E83C16D4960C}"
"355627","402483","2410.74","6775.00","16.60",".00","6791.60","9202.34","1430.03",".00",".00","1430.03","7772.31",".00",".00","4100.11","6791.60","10891.71","10891.71","1689.37","1430.03","3119.40","7772.31","","{97F231AC-0964-7225-2F65-90E39EF7A9A2}"
"355629","402485",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{37AA0169-F323-99E5-A6C4-13948BF9E251}"
"355631","402487","10411.24","31190.00",".00",".00","31190.00","41601.24","14548.61",".00",".00","14548.61","27052.63",".00","8506.24","6005.00","31190.00","37195.00","45701.24","4100.00","14548.61","18648.61","27052.63","","{1FBE145D-CFDA-585E-8673-94B67DCAF4AC}"
"355633","402489","100.00","1955.00",".00","1000.00","2955.00","3055.00","743.85",".00",".00","743.85","2311.15","1000.00",".00","100.00","2955.00","3055.00","3055.00",".00","743.85","743.85","2311.15","","{0D63D867-07C3-09A4-E22A-D4CF7CB9A310}"
"355634","402490","27052.63","1305.50",".00",".00","1305.50","28358.13","2035.42",".00",".00","2035.42","26322.71",".00","27052.63",".00","1305.50","1305.50","28358.13",".00","2035.42","2035.42","26322.71","","{47A27695-8864-B8BB-1F18-84D69D5B611E}"
"355635","402491","1573.81",".00",".00",".00",".00","1573.81",".00",".00",".00",".00","1573.81","10157.78","1573.81",".00",".00",".00","1573.81",".00",".00",".00","1573.81","","{6BB2EAA0-0901-88B0-2E4E-FE1EF955119C}"
"355637","402493","26322.71","611.50",".00",".00","611.50","26934.21","569.85",".00",".00","569.85","26364.36",".00","27052.63","1305.50","611.50","1917.00","28969.63","2035.42","569.85","2605.27","26364.36","","{4AF137F8-2366-84A3-BD20-CD118803A191}"
"355638","402497","745.85",".00",".00",".00",".00","745.85",".00",".00",".00",".00","745.85",".00","745.85",".00",".00",".00","745.85",".00",".00",".00","745.85","","{DAB28FBB-81FB-D27E-60A1-0EFBF5B5E409}"
"355640","402499","5871.82",".00",".00",".00",".00","5871.82","600.00",".00",".00","600.00","5271.82",".00","8325.04","673.80",".00","673.80","8998.84","3127.02","600.00","3727.02","5271.82","","{042DDAD1-DA2F-C63D-DBC0-1C53EC6447B2}"
"355643","402502","100.00",".00",".00",".00",".00","100.00",".00",".00",".00",".00","100.00",".00","100.00",".00",".00",".00","100.00",".00",".00",".00","100.00","","{BD28C780-3B32-F670-676F-CC56EAB85EB9}"
"355646","402506","1907.24",".00",".00",".00",".00","1907.24",".00",".00",".00",".00","1907.24","2554.67","1431.96","500.00",".00","500.00","1931.96","24.72",".00","24.72","1907.24","","{06E08F03-BE6C-7DC8-2663-7F3971EFDBAF}"
"355647","402505","4656.76","730.00",".00",".00","730.00","5386.76","228.90",".00",".00","228.90","5157.86","2000.00","2697.94","4333.50","730.00","5063.50","7761.44","2374.68","228.90","2603.58","5157.86","","{2B1D5C62-1AE0-09AC-C444-A47070FC4F6F}"
"355648","402507",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{AB46387D-5501-E122-7717-F3F1DB049B85}"
"355649","402508",".00","10449.37",".00",".00","10449.37","10449.37","730.43",".00",".00","730.43","9718.94",".00",".00",".00","10449.37","10449.37","10449.37",".00","730.43","730.43","9718.94","","{E9151D7B-C7B7-FDCE-93DE-8130EAD2522A}"
"355652","402511","1884.86",".00",".00",".00",".00","1884.86",".00",".00",".00",".00","1884.86","300.00","1884.86",".00",".00",".00","1884.86",".00",".00",".00","1884.86","","{AED2B2E2-F80A-497D-5836-7ACB4D2BD00F}"
"355653","402512",".00",".00",".00","25.00","25.00","25.00",".00",".00",".00",".00","25.00","25.00",".00",".00","25.00","25.00","25.00",".00",".00",".00","25.00","","{2787AAA9-1F4D-C525-F145-26DB26C2CC75}"
"355661","402520","10477.14","3475.00",".20",".00","3475.20","13952.34","4174.42",".00",".00","4174.42","9777.92",".00",".00","15400.24","3475.20","18875.44","18875.44","4923.10","4174.42","9097.52","9777.92","","{0F883342-9825-8070-3853-238FD8186512}"
"355664","402523",".00","1713.00",".00","200.00","1913.00","1913.00","1526.41",".00",".00","1526.41","386.59","293.25",".00",".00","1913.00","1913.00","1913.00",".00","1526.41","1526.41","386.59","","{BDEFBA52-EE06-1175-E378-81B21770A8CB}"
"355665","402524",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6F2B5C87-7B85-F72C-DE60-733CBE49F906}"
"355666","402525","21765.92","17781.00",".00",".00","17781.00","39546.92","32261.91",".00",".00","32261.91","7285.01","4800.00","4532.28","24491.43","17781.00","42272.43","46804.71","7257.79","32261.91","39519.70","7285.01","","{D4D75F0C-1BF2-9A5D-AC6D-FF275FE53A2B}"
"355667","402526","100.00","50.00",".00",".00","50.00","150.00",".00",".00",".00",".00","150.00",".00",".00","100.00","50.00","150.00","150.00",".00",".00",".00","150.00","","{53D142DA-DB3F-DBB1-9294-C82D8A1A11B3}"
"355668","402527",".00",".00",".00","39.38","39.38","39.38",".00",".00",".00",".00","39.38","39.38",".00",".00","39.38","39.38","39.38",".00",".00",".00","39.38","","{BF2D181B-A3BE-E594-2CB1-F70233588C06}"
"355669","402528","39.38",".00",".00",".00",".00","39.38",".00",".00",".00",".00","39.38","39.38",".00","39.38",".00","39.38","39.38",".00",".00",".00","39.38","","{D32FDE3A-A8AB-48C4-805E-6BD2C434BD6B}"
"355671","402530","65.00",".00",".00",".00",".00","65.00",".00",".00",".00",".00","65.00",".00","5015.00",".00",".00",".00","5015.00","4950.00",".00","4950.00","65.00","","{1BB041A9-6701-2450-07E3-FB9F4B77A907}"
"355672","402532",".00","3937.20",".00",".00","3937.20","3937.20","305.72",".00",".00","305.72","3631.48",".00",".00",".00","3937.20","3937.20","3937.20",".00","305.72","305.72","3631.48","","{152D789A-AE87-B5FA-4DB8-8307CF46FB38}"
"355674","402536","2630.54",".00",".00",".00",".00","2630.54","200.00",".00",".00","200.00","2430.54",".00","1730.54","1000.00",".00","1000.00","2730.54","100.00","200.00","300.00","2430.54","","{8442E290-F093-7449-A1FE-C1F19FDD67CE}"
"355676","402538",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C01ED740-AB54-C265-2AF1-DECFE62539C8}"
"355678","402540","1.25","650.00",".00",".00","650.00","651.25","24.15",".00",".00","24.15","627.10",".00","4893.70","2145.62","650.00","2795.62","7689.32","7038.07","24.15","7062.22","627.10","","{2DE037B8-26AF-CE55-1C74-100FEFCF446D}"
"355681","402543","362.02",".04",".00",".00",".04","362.06","187.43",".00",".00","187.43","174.63","360.00",".00","722.02",".04","722.06","722.06","360.00","187.43","547.43","174.63","","{68C69D6F-8DA7-B9D1-B2CB-0F4A9972D42B}"
