"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"272435","297909","873.01",".00",".00",".00",".00","873.01",".00",".00",".00",".00","873.01",".00","800.98","75.00",".00","75.00","875.98","2.97",".00","2.97","873.01","","{56B9313C-A51D-A121-AFD0-7DEC9D8CA5C3}"
"272436","297910","6465.14","3306.50",".00",".00","3306.50","9771.64","749.59",".00",".00","749.59","9022.05",".00","5150.26","2193.65","3306.50","5500.15","10650.41","878.77","749.59","1628.36","9022.05","","{8A7138C5-30BC-D8F0-E736-735B6AD940D1}"
"272438","297912","3150.95","200.00",".00",".00","200.00","3350.95",".00",".00",".00",".00","3350.95",".00","2900.95","250.00","200.00","450.00","3350.95",".00",".00",".00","3350.95","","{0AADA119-4529-B28A-6631-06DDF68ACDFC}"
"272439","297913",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{692E1476-A7FB-6716-FE55-D4CD56178457}"
"272442","297916","17000.00","67129.81",".00",".00","67129.81","84129.81","42983.09",".00",".00","42983.09","41146.72",".00",".00","17000.00","67129.81","84129.81","84129.81",".00","42983.09","42983.09","41146.72","","{F7BCF110-6799-6FC1-EE2D-E0C8FA9CF4C3}"
"272444","297918","212.62","7450.00",".05",".00","7450.05","7662.67",".00",".00",".00",".00","7662.67","1500.00",".00","2948.64","7450.05","10398.69","10398.69","2736.02",".00","2736.02","7662.67","","{EAAF2E89-5FD9-85FA-8458-9B513B2B7A2F}"
"272445","297919","3543.24","30.30",".00",".00","30.30","3573.54",".00",".00",".00",".00","3573.54",".00","3487.75","55.49","30.30","85.79","3573.54",".00",".00",".00","3573.54","","{CD7982E0-8774-2D8C-FC25-C923FE23E588}"
"272446","297920","157398.50",".00",".00",".00",".00","157398.50",".00",".00",".00",".00","157398.50",".00","140339.99","26516.23",".00","26516.23","166856.22","9457.72",".00","9457.72","157398.50","","{DEE54782-1695-ACD8-6DF1-7FCB0010046B}"
"272447","297921","100.00",".00",".00",".00",".00","100.00",".00",".00",".00",".00","100.00",".00",".00","100.00",".00","100.00","100.00",".00",".00",".00","100.00","","{6531B4CB-B718-38DE-F25E-B44E84748F08}"
"272451","297925",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5372B274-5520-BC8B-F222-B0FBD4E33371}"
"272453","297927",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D77FCC1B-1BE0-92FE-4174-954D99D824D7}"
"272455","297929","26856.78","32219.00",".99",".00","32219.99","59076.77","19850.01",".00",".00","19850.01","39226.76",".00","26770.67","24786.12","32219.99","57006.11","83776.78","24700.01","19850.01","44550.02","39226.76","","{52B6E1A1-5B55-7B56-8E88-C5548104DCA0}"
"272456","297930","1534.40",".00",".00",".00",".00","1534.40",".00",".00",".00",".00","1534.40",".00","807.85","3726.55",".00","3726.55","4534.40","3000.00",".00","3000.00","1534.40","","{FEE751FF-8AEE-6A69-D205-8905F01F4B58}"
"272457","297931","87288.23","4810.00",".51",".00","4810.51","92098.74",".00",".00",".00",".00","92098.74",".00","82500.49","6135.24","4810.51","10945.75","93446.24","1347.50",".00","1347.50","92098.74","","{B8C15923-0D01-1CD5-28E7-C8022F22B7D2}"
"272460","297934","11828.39","993.00",".00",".00","993.00","12821.39",".00",".00",".00",".00","12821.39",".00","6539.39","5289.00","993.00","6282.00","12821.39",".00",".00",".00","12821.39","","{FA85D39E-1EDF-B917-A14B-1C1655B7F70F}"
"272462","297936","6742.25",".00",".00",".00",".00","6742.25","750.00",".00",".00","750.00","5992.25",".00","7992.25",".00",".00",".00","7992.25","1250.00","750.00","2000.00","5992.25","","{E80F95F0-E79B-2E44-4A87-01F31982E005}"
"272463","297937","572.62",".00",".00",".00",".00","572.62","60.00",".00",".00","60.00","512.62",".00","592.41","100.21",".00","100.21","692.62","120.00","60.00","180.00","512.62","","{9FE67E4C-2DD5-4D95-0105-F1CFCCDB1DD7}"
"272469","297944","122.15","3100.00",".04",".00","3100.04","3222.19",".00",".00",".00",".00","3222.19",".00","72.45","50.00","3100.04","3150.04","3222.49",".30",".00",".30","3222.19","","{7BDC5D7E-4D31-C399-D860-6FDAAF2951A0}"
"272473","297948","16504.74","1670.00",".00",".00","1670.00","18174.74","3479.13",".00",".00","3479.13","14695.61",".00","5222.35","18212.46","1670.00","19882.46","25104.81","6930.07","3479.13","10409.20","14695.61","","{40385A4F-593B-825B-96BC-E1315AAC64E7}"
"272479","297956","3155.17",".00",".00",".00",".00","3155.17",".00",".00",".00",".00","3155.17",".00","3155.17",".00",".00",".00","3155.17",".00",".00",".00","3155.17","","{47FF29A2-A1AF-A719-89BC-81C8445E9157}"
"272480","297957","6748.87",".00",".00",".00",".00","6748.87",".00",".00",".00",".00","6748.87",".00","6748.87",".00",".00",".00","6748.87",".00",".00",".00","6748.87","","{994F6DEA-6425-42E3-A003-5F6EF522AF45}"
"272481","297958","4133.68","1030.00",".00",".00","1030.00","5163.68","956.27",".00",".00","956.27","4207.41",".00","3072.68","1565.00","1030.00","2595.00","5667.68","504.00","956.27","1460.27","4207.41","","{F2633332-9AA5-1657-5244-D8E80D409750}"
"272482","297959","18736.72",".00",".00",".00",".00","18736.72","45.00",".00",".00","45.00","18691.72",".00","18826.72",".00",".00",".00","18826.72","90.00","45.00","135.00","18691.72","","{BE3852AB-DD96-C498-331A-6ED8035D9CAB}"
"272484","297961",".00","827.78",".00",".00","827.78","827.78",".00",".00",".00",".00","827.78",".00",".00",".00","827.78","827.78","827.78",".00",".00",".00","827.78","","{6630F1F0-821F-94E1-8B7D-F5E9B5DA8476}"
"272485","297962","827.78","688.00",".00",".00","688.00","1515.78",".00",".00",".00",".00","1515.78",".00",".00","827.78","688.00","1515.78","1515.78",".00",".00",".00","1515.78","","{8935C6EE-F6AB-4807-EFF9-879E52A95BBF}"
"272486","297963","58908.49","22330.00",".00",".00","22330.00","81238.49",".00",".00",".00","17000.00","64238.49",".00","49950.49","21208.00","22330.00","43538.00","93488.49","12250.00","17000.00","29250.00","64238.49","","{C4EF4158-A788-3B3C-000D-DBBB56F44814}"
"272489","297968","636.19","300.00",".00",".00","300.00","936.19","558.09",".00",".00","558.09","378.10",".00",".00","2500.00","300.00","2800.00","2800.00","1863.81","558.09","2421.90","378.10","","{ABEE1CD2-8468-E1AF-9AEF-39A01D56FF8A}"
"272490","297969","2199.00",".00",".00",".00",".00","2199.00","2006.00",".00",".00","2006.00","193.00",".00","2211.00",".00",".00",".00","2211.00","12.00","2006.00","2018.00","193.00","","{4B2B11A4-BF73-16D7-5C21-C46C231B4DBA}"
"272491","297970","2030.67",".00",".00",".00",".00","2030.67","119.51",".00",".00","119.51","1911.16",".00","2968.28",".00",".00",".00","2968.28","937.61","119.51","1057.12","1911.16","","{8862BE90-1AF4-6A01-EC8F-024D02C94C70}"
"272496","297975","4821.75","343.70",".00",".00","343.70","5165.45",".00",".00",".00",".00","5165.45",".00","4821.75",".00","343.70","343.70","5165.45",".00",".00",".00","5165.45","","{1F035305-4B1C-0789-93AE-1FBDABF8A8C3}"
"272498","297977","482.67",".00",".00",".00",".00","482.67",".00",".00",".00",".00","482.67","3000.00","482.67",".00",".00",".00","482.67",".00",".00",".00","482.67","","{DA4A44D4-1F89-2FAF-4F0A-D19557EDD3A5}"
"272499","297978","1279.22",".00",".00",".00",".00","1279.22",".00",".00",".00",".00","1279.22",".00","1279.22","108.00",".00","108.00","1387.22","108.00",".00","108.00","1279.22","","{E6EE1834-2441-A971-2C06-1C3FB8E3011F}"
"272500","297979","7533.35","2307.00",".00",".00","2307.00","9840.35","2839.43",".00",".00","2839.43","7000.92",".00","5297.00","5450.00","2307.00","7757.00","13054.00","3213.65","2839.43","6053.08","7000.92","","{23EA79E2-022A-3113-51B6-859E33E83A48}"
"272506","297985",".00",".00",".00","689.97","689.97","689.97","689.97",".00",".00","689.97",".00","689.97",".00",".00","689.97","689.97","689.97",".00","689.97","689.97",".00","","{D8ABF125-F02A-8B4A-3535-80BDE30F32DB}"
"272507","297986","4642.21",".00",".00",".00",".00","4642.21","500.00",".00",".00","500.00","4142.21",".00","5742.21",".00",".00",".00","5742.21","1100.00","500.00","1600.00","4142.21","","{184DE713-E6FB-C5AB-0FFB-BCF54B18F34D}"
"272508","297987","35.00",".00",".00",".00",".00","35.00",".00",".00",".00",".00","35.00",".00",".00","100.00",".00","100.00","100.00","65.00",".00","65.00","35.00","","{1E57BAA4-3E02-BA9F-5180-A461EC070D35}"
"272510","297989",".00","1165.00",".00",".00","1165.00","1165.00","643.75",".00",".00","643.75","521.25","689.97",".00","689.97","1165.00","1854.97","1854.97","689.97","643.75","1333.72","521.25","","{4AA21232-1461-86C9-BC65-21FBBCB22F3F}"
"272512","297991",".00","2173.34",".00",".00","2173.34","2173.34",".00",".00",".00",".00","2173.34",".00",".00",".00","2173.34","2173.34","2173.34",".00",".00",".00","2173.34","","{902F6859-A131-46A5-8A7F-D8EB796792B4}"
"272513","297993","521.25","2210.21",".00",".00","2210.21","2731.46","1931.78",".00",".00","1931.78","799.68","1278.67",".00","1854.97","2210.21","4065.18","4065.18","1333.72","1931.78","3265.50","799.68","","{6DA0B19B-D3D1-1A2C-C72A-BB38B785278D}"
"272514","297994","799.68","5120.92",".00",".00","5120.92","5920.60","2448.25",".00",".00","2448.25","3472.35","1278.67",".00","4065.18","5120.92","9186.10","9186.10","3265.50","2448.25","5713.75","3472.35","","{81ED42D2-77E4-C77F-33E4-9C27202FF574}"
"272515","297995","8332.30",".00",".00",".00",".00","8332.30","904.82",".00",".00","904.82","7427.48",".00","10628.09","1680.64",".00","1680.64","12308.73","3976.43","904.82","4881.25","7427.48","","{0BAA8570-F718-8A1F-C501-A22D75E536E6}"
"272516","297996","7809.72","894.00",".00",".00","894.00","8703.72","2177.62",".00",".00","2177.62","6526.10",".00",".00","15519.78","894.00","16413.78","16413.78","7710.06","2177.62","9887.68","6526.10","","{0A0636A5-DEBD-8A13-E901-082AEF7B7D40}"
"272517","297997","9009.90","1000.00","90.35",".00","1090.35","10100.25","4020.99",".00",".00","4020.99","6079.26","1500.00",".00","10530.52","1090.35","11620.87","11620.87","1520.62","4020.99","5541.61","6079.26","","{28C19622-F194-6558-3F7F-F73D6B96A05D}"
"272522","298002","5446.44","2227.49",".00","355.57","2583.06","8029.50","7241.26",".00",".00","7241.26","788.24","2294.98",".00","9433.23","2583.06","12016.29","12016.29","3986.79","7241.26","11228.05","788.24","","{84DF233C-D98E-C6D7-1E3F-61BABFF094F8}"
"272530","298010","392.10","103.77",".00",".00","103.77","495.87","6.50",".00",".00","6.50","489.37","255.00","429.60",".00","103.77","103.77","533.37","37.50","6.50","44.00","489.37","","{E9E2E914-DEB8-3CC5-D1E4-3E3CB915D3B1}"
"272532","298012","168958.30","98750.00","161.85",".00","98911.85","267870.15","178435.17",".00",".00","178435.17","89434.98",".00","128147.21","199410.44","98911.85","298322.29","426469.50","158599.35","178435.17","337034.52","89434.98","","{C9314B53-C895-B5C4-B201-9C9D1EAAA104}"
"272542","298022","36125.24","31667.16","2913.01",".00","34580.17","70705.41","19626.62",".00",".00","19626.62","51078.79",".00",".00","36816.35","34580.17","71396.52","71396.52","691.11","19626.62","20317.73","51078.79","","{BECE8CE2-7EB1-5CC0-B6FD-DB31C8D4807C}"
"272543","298023","625.00",".00",".00",".00",".00","625.00","440.88",".00",".00","440.88","184.12",".00",".00","1820.15",".00","1820.15","1820.15","1195.15","440.88","1636.03","184.12","","{1DA70974-9837-F7C8-D854-8B1C89830EA6}"
"272544","298024","26169.01","6451.00",".00",".00","6451.00","32620.01","508.00",".00",".00","508.00","32112.01","500.00","20069.01","7124.00","6451.00","13575.00","33644.01","1024.00","508.00","1532.00","32112.01","","{5942C234-825E-99BA-0EEA-C0453EB02410}"
"272551","298031","12729.57","1053.99",".00",".00","1053.99","13783.56","1171.24",".00",".00","1171.24","12612.32",".00","11884.69","1094.88","1053.99","2148.87","14033.56","250.00","1171.24","1421.24","12612.32","","{792F6516-37F2-7578-4C31-208E27A388A2}"
"272552","298032",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3A18F8E3-D980-B1AD-B5D9-5FAB2BAE8621}"
"272553","298034","198816.05","33098.74",".44",".00","33099.18","231915.23","45647.21",".00",".00","45647.21","186268.02",".00","59431.67","244676.74","33099.18","277775.92","337207.59","105292.36","45647.21","150939.57","186268.02","","{3E348DC0-48AD-81CB-1BCA-3C2F9FF4FC70}"
"272556","298037","732.77",".00",".00",".00",".00","732.77",".00",".00",".00",".00","732.77",".00","748.77",".00",".00",".00","748.77","16.00",".00","16.00","732.77","","{6F1FC7C3-76FB-4BCF-10AE-9BF853411956}"
"272561","298042","14861.69",".00",".00",".00",".00","14861.69","3779.00",".00",".00","3779.00","11082.69",".00","18636.95","600.00",".00","600.00","19236.95","4375.26","3779.00","8154.26","11082.69","","{DC076E60-18A5-5B9B-1BDC-43332CF2EFE0}"
"272563","298044","2478.07","16.01","1584.08",".00","1600.09","4078.16","650.96",".00",".00","650.96","3427.20",".00",".00","72506.60","1600.09","74106.69","74106.69","70028.53","650.96","70679.49","3427.20","","{20A4CCF5-690F-90D4-BCAE-69AEC0C605C2}"
"272564","298045","3427.20",".00",".32",".00",".32","3427.52","890.19",".00",".00","890.19","2537.33",".00","3427.20",".00",".32",".32","3427.52",".00","890.19","890.19","2537.33","","{C26B409D-E769-626E-00DE-C03D72F764EF}"
"272567","298048","3427.20",".00",".32",".00",".32","3427.52","890.19",".00",".00","890.19","2537.33",".00","3427.20",".00",".32",".32","3427.52",".00","890.19","890.19","2537.33","","{C26B409D-E769-626E-00DE-C03D72F764EF}"
"272569","298050","12573.00",".00",".00",".00",".00","12573.00","1006.00",".00",".00","1006.00","11567.00",".00","5091.00","13500.00",".00","13500.00","18591.00","6018.00","1006.00","7024.00","11567.00","","{31DBB69C-332C-B3C5-AC6B-3B5B35A80C7E}"
"272570","298051","3427.20",".00",".32",".00",".32","3427.52","890.19",".00",".00","890.19","2537.33",".00","3427.20",".00",".32",".32","3427.52",".00","890.19","890.19","2537.33","","{C26B409D-E769-626E-00DE-C03D72F764EF}"
"272571","298052","3427.20",".00",".32",".00",".32","3427.52","890.19",".00",".00","890.19","2537.33",".00","3427.20",".00",".32",".32","3427.52",".00","890.19","890.19","2537.33","","{C26B409D-E769-626E-00DE-C03D72F764EF}"
"272572","298053","16008.54","1500.50",".00",".00","1500.50","17509.04","1714.03",".00",".00","1714.03","15795.01",".00","3514.39","14050.94","1500.50","15551.44","19065.83","1556.79","1714.03","3270.82","15795.01","","{54787689-AC51-D144-753E-33A5BCEFA05F}"
"272574","298055","6400.00",".00",".00",".00",".00","6400.00",".00",".00",".00",".00","6400.00",".00","6400.00",".00",".00",".00","6400.00",".00",".00",".00","6400.00","","{F8344838-1606-6663-848B-F3EF67C2FB9D}"
"272575","298056","16008.54","1500.50",".00",".00","1500.50","17509.04","1714.03",".00",".00","1714.03","15795.01",".00","3514.39","14050.94","1500.50","15551.44","19065.83","1556.79","1714.03","3270.82","15795.01","","{54787689-AC51-D144-753E-33A5BCEFA05F}"
"272587","298068","157398.50","34845.41",".00",".00","34845.41","192243.91","2512.00",".00",".00","2512.00","189731.91",".00","140339.99","26516.23","34845.41","61361.64","201701.63","9457.72","2512.00","11969.72","189731.91","","{DEE54782-1695-ACD8-6DF1-7FCB0010046B}"
"272592","298073","100.00","304.31",".00",".00","304.31","404.31","304.31",".00",".00","304.31","100.00",".00",".00","100.00","304.31","404.31","404.31",".00","304.31","304.31","100.00","","{AF40807E-D5DB-105A-ABC2-2E907A1529EE}"
"272594","298075","1150.00","1145.00",".00",".00","1145.00","2295.00","2008.54",".00",".00","2008.54","286.46",".00",".00","1150.00","1145.00","2295.00","2295.00",".00","2008.54","2008.54","286.46","","{45CC5E42-E133-26A0-C8B3-AE678B023376}"
"272595","298076","218411.91","4159.95","1005.08",".00","5165.03","223576.94","1049.50",".00",".00","1049.50","222527.44",".00","173339.59","46497.97","5165.03","51663.00","225002.59","1425.65","1049.50","2475.15","222527.44","","{7C0B7364-7E14-C33E-EF05-5A96158CF3D1}"
"272599","298081","361223.65","158929.02","1293.56",".00","160222.58","521446.23","98106.22",".00",".00","98106.22","423340.01",".00","363252.90","62307.04","160222.58","222529.62","585782.52","64336.29","98106.22","162442.51","423340.01","","{B79A1DEF-FA50-2E2E-2185-D2084DDC1056}"
"272601","298083","1356.85",".00",".00",".00",".00","1356.85",".00",".00",".00",".00","1356.85",".00","1356.85",".00",".00",".00","1356.85",".00",".00",".00","1356.85","","{2D7EE040-F3FC-07E9-89C3-AA3FAD76B600}"
"272602","298084","2259.55","2.70",".00",".00","2.70","2262.25",".00",".00",".00",".00","2262.25",".00","2224.15","35.40","2.70","38.10","2262.25",".00",".00",".00","2262.25","","{B5E73EC8-E784-6D0C-FE65-AECC082D6A8A}"
"272603","298085","298.04","807.48",".00",".00","807.48","1105.52","719.31",".00",".00","719.31","386.21",".00",".00","935.00","807.48","1742.48","1742.48","636.96","719.31","1356.27","386.21","","{69251C15-9139-92DE-5898-F9C94E1F03BB}"
"272606","298088","96.00","100.00",".00",".00","100.00","196.00","10.00",".00",".00","10.00","186.00",".00",".00","800.00","100.00","900.00","900.00","704.00","10.00","714.00","186.00","","{30DB1E96-56F1-E51F-CFB8-BD2FC917C5D8}"
"272612","298094","69136.89","6134.57",".00",".00","6134.57","75271.46","12638.00",".00",".00","12638.00","62633.46",".00","61253.66","12563.84","6134.57","18698.41","79952.07","4680.61","12638.00","17318.61","62633.46","","{0FB1DEEE-DA19-8D34-E6DF-B40B11C6011D}"
"272613","298095","392.24",".00",".00",".00",".00","392.24",".00",".00",".00",".00","392.24",".00","149.96","250.00",".00","250.00","399.96","7.72",".00","7.72","392.24","","{B5EBA56E-951A-B7B6-ABB0-C2D33309AC7F}"
"272614","298096","5389.09",".00",".00",".00",".00","5389.09",".00",".00",".00",".00","5389.09",".00","5246.17","150.00",".00","150.00","5396.17","7.08",".00","7.08","5389.09","","{652EE327-7E7A-9FDB-A27D-A1AD4770938E}"
"272615","298097","3670.95",".00",".00",".00",".00","3670.95",".00",".00",".00",".00","3670.95",".00","2570.95","1100.00",".00","1100.00","3670.95",".00",".00",".00","3670.95","","{45370093-76FB-6AAF-A7EF-55A9CD031A35}"
"272620","298102","1087.62","2226.96",".00",".00","2226.96","3314.58","3295.13",".00",".00","3295.13","19.45",".00",".00","2218.58","2226.96","4445.54","4445.54","1130.96","3295.13","4426.09","19.45","","{DBDED3A4-E46A-91D1-79D0-F0D3F5EC7FD6}"
"272621","298103","100.00","1088.85",".00",".00","1088.85","1188.85","131.08",".00",".00","131.08","1057.77",".00","100.00",".00","1088.85","1088.85","1188.85",".00","131.08","131.08","1057.77","","{C42107C6-FBFE-2646-E6A6-050D9240F9BA}"
"272622","298105","13396.92","38.10",".00",".00","38.10","13435.02",".00",".00",".00",".00","13435.02",".00","13320.72","76.20","38.10","114.30","13435.02",".00",".00",".00","13435.02","","{5A94C753-A010-B770-A5D5-8C64EFE001EF}"
"272623","298107","3119.39","15.93",".00",".00","15.93","3135.32",".00",".00",".00",".00","3135.32",".00","3087.47","31.92","15.93","47.85","3135.32",".00",".00",".00","3135.32","","{A97E9636-FF24-8E2A-D638-7F9D6AFAAA02}"
