"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"241418","270978","1","500.00","0",".00","0",".00","0",".00","1","500.00",".00",".00",".00","12510.83","12510.83",".00",".00",".00",".00",".00","","{8748A6F1-39A6-5823-57E2-C7837DDF80F7}"
"241421","270981","40","57950.00","1","10375.00","4","275.00","0",".00","45","68600.00",".00","10375.00",".00","103616.62","113991.62",".00",".00",".00",".00",".00","","{9D730F22-ADDD-D875-126E-3711DE764006}"
"241425","270986","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","288.19","288.19","690.20","576.38","1266.58",".00","1266.58","","{BFD16880-2761-E882-C330-1124B6AE6861}"
"241427","270988","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{64BC6502-1F40-4DBE-7FB0-A7FDC92EB85F}"
"241428","270989","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","244.80","244.80","2136.00","244.80","2380.80",".00","2380.80","","{80473777-9F9A-8EA6-6EC0-95D1B08862E8}"
"241433","270994","1","50.00","0",".00","2","200.00","0",".00","3","250.00",".00",".00",".00","243.06","243.06","2539.08",".00","2539.08",".00","2539.08","","{9E3198AC-CC45-B161-C0C6-7E43195B8F79}"
"241436","270997","3","900.00","0",".00","8","750.00","0",".00","11","1650.00",".00",".00",".00","465.00","465.00",".00",".00",".00",".00",".00","","{91A84143-F295-9011-F449-040878540C07}"
"241438","271000","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{24209D6C-0A82-7A45-AAAD-1A236B97135E}"
"241439","270999","1","117.12","0",".00","0",".00","0",".00","1","117.12",".00",".00",".00","417.95","417.95",".00",".00",".00",".00",".00","","{D89A8638-0F4D-051C-4DE9-D157F24C8709}"
"241440","271001","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3C7344B7-3114-5676-4AFB-B7F5046CF742}"
"241441","271002","0",".00","2","316.56","0",".00","1","9.49","3","326.05",".00","316.56","9.49",".00","326.05",".00",".00",".00",".00",".00","","{06571042-C7D5-8B42-F5C5-223E0A4016F5}"
"241443","271005","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FF8AAB48-8747-C487-BEA0-BA94D9A85874}"
"241447","271009","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{17E781B6-5D0D-39FB-A77D-1B8FE247ECC8}"
"241450","271014","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","280.00","280.00",".00",".00",".00",".00",".00","","{DFDDFC5F-468F-5594-995D-2A681670C1DD}"
"241451","271015","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7CC8CE1C-EEFC-2489-203B-ECFAB1B1338C}"
"241452","271016","6","1310.00","0",".00","6","228.33","0",".00","12","1538.33",".00",".00",".00","6125.57","6125.57","4707.85",".00","4707.85","4707.85",".00","","{8F82FAE6-1E16-B544-2C89-8A14B535BA60}"
"241456","271021","0",".00","0",".00","3","165.00","0",".00","3","165.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A287CA34-10FF-828B-818C-4F1265A7BCD4}"
"241459","271025","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9D08DE00-7AF0-F464-2436-E6753E244D57}"
"241460","271027","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{413CD211-28E0-4020-1971-22150894B606}"
"241461","271028","290","1088318.65","11","327884.39","697","15851.30","0",".00","998","1432054.34",".00","327884.39",".00","1234505.53","1562389.92",".00",".00",".00",".00",".00","","{74FE7773-730B-92FC-1383-EE7C391681F2}"
"241462","271029","6","1375.00","0",".00","3","250.00","0",".00","9","1625.00",".00",".00",".00","1783.95","1783.95",".00","780.00","780.00",".00","780.00","","{37D4AC7F-BFF0-EC0A-3BB1-F781FCC8DCCB}"
"241463","271030","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D2B404B6-8A87-4F1F-5E63-91DFBA307191}"
"241466","271033","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","69.88","69.88",".00",".00",".00",".00",".00","","{6C1BA079-8912-90D1-EB0D-2E6BFE50FF5C}"
"241471","271039","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{21EF90C2-1B92-979E-F1F5-7B472B17D79D}"
"241472","271038","1","250.00","0",".00","2","200.00","0",".00","3","450.00",".00",".00",".00","471.02","471.02",".00",".00",".00",".00",".00","","{C4345E6C-0CF9-B9CD-C5EC-EE2114BA06CB}"
"241473","271040","0",".00","0",".00","3","175.00","2","105.00","5","280.00",".00",".00","105.00","1819.27","1924.27",".00",".00",".00",".00",".00","","{A6C7C37D-A1E5-0CDC-2F65-977C2863D9E7}"
"241477","271044","18","12200.00","0",".00","0",".00","0",".00","18","12200.00",".00",".00",".00","22299.90","22299.90",".00",".00",".00",".00",".00","","{8CCDF70E-A6F9-D461-6093-0E16F22FF7E2}"
"241478","271045","0",".00","0",".00","2","150.00","3","44.80","5","194.80",".00",".00","44.80","208.00","252.80",".00",".00",".00",".00",".00","","{89A44BFF-C8BC-AF6C-C88B-A0855AF8D907}"
"241480","271047","1","900.00","0",".00","0",".00","0",".00","1","900.00",".00",".00",".00","884.76","884.76",".00",".00",".00",".00",".00","","{12150F34-5967-3D24-B7F4-3518351AAB3A}"
"241482","271049","0",".00","1","2009.35","0",".00","0",".00","1","2009.35",".00","2009.35",".00","234.96","2244.31",".00",".00",".00",".00",".00","","{818C5226-4C92-DE74-F7F6-0FD836A20FA8}"
"241483","271050","78","16278.60","4","12238.00","43","2260.00","0",".00","125","30776.60","3.19","12238.00",".00","35353.84","47591.84",".00",".00",".00",".00",".00","","{B2AA8FEB-55F9-114A-0485-19F0BA5BD21B}"
"241489","271056","1","50.00","0",".00","0",".00","0",".00","1","50.00",".00",".00",".00","179.00","179.00",".00",".00",".00",".00",".00","","{DCB6E1C1-4F7B-9E04-D1E1-DC8C7B2B0690}"
"241491","271058","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","794.72","794.72",".00","1025.00","1025.00",".00","1025.00","","{3F52CED1-17D6-F68F-41FD-6C7E3477629E}"
"241492","271059","17","11450.00","0",".00","0",".00","0",".00","17","11450.00",".00",".00",".00","56960.00","56960.00",".00",".00",".00",".00",".00","","{1D283270-4777-B60F-240D-E2F071663BD5}"
"241497","271064","1","144.00","1","300.00","0",".00","0",".00","2","444.00",".00","300.00",".00","78.00","378.00","725.00","56.00","781.00",".00","781.00","","{0AAB6B8C-96FE-C225-4231-A7487B7CBF1F}"
"241499","271066","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3800974A-3E36-D3F0-3EA5-09AC74E83EB2}"
"241502","271069","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0E290DCE-2D99-9C5E-031F-6F0F80D12D5A}"
"241505","271072","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E4488411-0F57-6C73-4D90-93B661C77DF8}"
"241507","271074","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","10.00",".00","10.00","10.00",".00","","{4190CCE5-30BE-156F-38B2-D06A775504B6}"
"241508","271075","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C1FAC30E-2296-4C5E-070C-32D4C1CC4962}"
"241510","271077","8","1175.00","0",".00","20","1251.00","0",".00","28","2426.00",".00",".00",".00","5213.68","5213.68","3000.00","1300.00","4300.00",".00","4300.00","","{9A3A9592-6B50-9103-3B7C-D3A9DA0A7276}"
"241512","271079","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","20.95","20.95","8619.79",".00","8619.79",".00","8619.79","","{0E068394-C194-4818-19DB-6724EC529587}"
"241516","271083","199","144430.00","5","50278.69","66","2231.69","0",".00","270","196940.38","1260.45","50278.69",".00","229792.55","280071.24","100.00",".00","100.00",".00","100.00","","{57A42A35-7611-639A-844C-3B0908190872}"
"241519","271086","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0E290DCE-2D99-9C5E-031F-6F0F80D12D5A}"
"241521","271088","64","124635.21","4","49787.23","75","2540.90","0",".00","143","176963.34",".33","49787.23",".00","233368.63","283155.86",".00",".00",".00",".00",".00","","{48755834-8428-908A-0C21-E0FFE74D400E}"
"241525","271093","5","1575.00","0",".00","4","113.34","0",".00","9","1688.34",".00",".00",".00","4022.05","4022.05","500.00",".00","500.00",".00","500.00","","{1A356DEE-1271-3F35-DECC-BDA7AF472FEC}"
"241528","271096","3","668.76","0",".00","4","255.00","0",".00","7","923.76",".00",".00",".00","823.76","823.76",".00","216.00","216.00",".00","216.00","","{2EBA9EE6-0B70-A656-0BF9-1AE3B743135A}"
"241529","271097","2","300.00","1","1000.00","61","302.22","1","7.00","65","1609.22",".00","1000.00","7.00","1304.14","2311.14",".00",".00",".00",".00",".00","","{162EB3D5-9443-4407-5FD6-1DD3102600FF}"
"241531","271099","1","11000.00","0",".00","0",".00","0",".00","1","11000.00","862.32",".00",".00","9739.24","9739.24",".00",".00",".00",".00",".00","","{C97750A3-4EFC-D649-BA1C-685299DCAAA2}"
"241537","271105","1","986.13","0",".00","0",".00","0",".00","1","986.13",".00",".00",".00","986.13","986.13",".00",".00",".00",".00",".00","","{BCDF4323-686D-8287-0478-6A26DD4223C4}"
"241539","271107","2","300.00","0",".00","62","390.12","0",".00","64","690.12",".00",".00",".00","694.95","694.95",".00",".00",".00",".00",".00","","{8AD9D65D-C431-D32F-63C8-F4525AF0DC6A}"
"241542","271110","3","670.37","0",".00","2","65.00","0",".00","5","735.37",".00",".00",".00","765.89","765.89","216.00","765.89","981.89",".00","981.89","","{FF58282B-4605-23F8-750B-70957EBDD694}"
"241543","271111","23","9586.67","0",".00","7","250.00","0",".00","30","9836.67","352.80",".00",".00","53170.30","53170.30",".00",".00",".00",".00",".00","","{5DC261CE-6BAB-2DBD-3D44-589E34EEDD3A}"
"241544","271112","3","6073.82","0",".00","0",".00","0",".00","3","6073.82",".00",".00",".00","1360.13","1360.13","5807.12","266.70","6073.82","6073.82",".00","","{D792CEC5-03FB-42B1-D98F-163BB35FDB25}"
"241546","271114","11","1795.00","0",".00","20","899.00","0",".00","31","2694.00",".00",".00",".00","10487.43","10487.43",".00",".00",".00",".00",".00","","{2D070714-9E3E-6E59-F888-827E2FE3A921}"
"241547","271115","38","51299.18","3","1490.42","2464","12740.80","1","35.70","2506","65566.10",".55","1490.42","35.70","112307.09","113833.21",".00",".00",".00",".00",".00","","{0DA664E9-FB53-9B58-D7A7-3FAA169CDD55}"
"241548","271117","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{56D33F7F-FF74-97D0-AC6C-DEA5FBFA0A80}"
"241549","271116","1","700.00","0",".00","0",".00","0",".00","1","700.00",".00",".00",".00","325.00","325.00","1500.00",".00","1500.00","1500.00",".00","","{5AD06C90-BB46-F9A2-A597-A8D6338FA47B}"
"241550","271118","1","510.88","0",".00","3","160.00","0",".00","4","670.88",".00",".00",".00","650.88","650.88","981.89",".00","981.89",".00","981.89","","{AB3847E3-D0B8-7ED1-C081-3A45A9687A02}"
"241552","271122","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","75000.00",".00","75000.00",".00","75000.00","","{DCB07576-3792-2952-D614-BAD3FE8C656E}"
"241555","271123","103","19300.00","6","3947.46","98","2762.24","5","126.00","212","26135.70",".00","3947.46","126.00","12020.07","16093.53",".00",".00",".00",".00",".00","","{42429F17-D06D-9D19-8173-D45E8DB4579A}"
"241561","271130","1079","248587.43","2","27438.84","2827","103181.94","0",".00","3908","379208.21",".00","27438.84",".00","340494.20","367933.04",".00",".00",".00",".00",".00","","{10E6723F-4FE9-D448-A3E0-6D68C441497D}"
"241565","271134","0",".00","1","194.64","0",".00","0",".00","1","194.64",".00","194.64",".00","158.72","353.36","1100.10",".00","1100.10",".00","1100.10","","{0E7B75FC-A32E-1927-38F6-C0A4273A8945}"
"241568","271137","3","5350.00","0",".00","8","545.00","0",".00","11","5895.00",".00",".00",".00","7700.23","7700.23",".00",".00",".00",".00",".00","","{528B83A2-CB68-64A9-87AC-124F010D0700}"
"241569","271138","1","100.00","0",".00","0",".00","0",".00","1","100.00",".00",".00",".00",".00",".00","200.00",".00","200.00","200.00",".00","","{9098B5DB-70AD-6B7D-767A-DD95E3A45174}"
"241570","271139","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00","115.88","115.88","500.00",".00","500.00",".00","500.00","","{D66C7368-5DC2-455B-FD36-5BEAD29F5F92}"
"241571","271140","0",".00","1","2000.00","63","282.89","0",".00","64","2282.89",".00","2000.00",".00","1004.95","3004.95",".00",".00",".00",".00",".00","","{4D14F619-71E7-BBDC-B1E1-E2138CAC90B1}"
"241572","271141","1","50.00","0",".00","0",".00","0",".00","1","50.00",".00",".00",".00","6.00","6.00","1657.83",".00","1657.83",".00","1657.83","","{BCC58E28-0BA3-3F8D-B991-72115A1FEABC}"
"241577","271146","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","517.15",".00","517.15",".00","517.15","","{C94AB394-D845-342F-3D7A-CF27FA86B831}"
"241579","271148","1","100.00","0",".00","0",".00","0",".00","1","100.00",".00",".00",".00",".00",".00","4876.86",".00","4876.86","600.22","4276.64","","{2C6A5DCB-26F1-2DCE-9CE5-2A1710EBD290}"
"241584","271153","2","350.00","0",".00","8","530.00","0",".00","10","880.00",".00",".00",".00",".00",".00","4876.86",".00","4876.86",".00","4876.86","","{E4810A2C-A32E-F24E-5E08-47DB3FD6BAE1}"
"241585","271155","24","13765.00","2","17662.49","26","646.38","0",".00","52","32073.87",".00","17662.49",".00","22283.80","39946.29",".00",".00",".00",".00",".00","","{959D1131-C61D-3D4B-AA0B-6D0D0C38BA28}"
"241586","271154","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{56D33F7F-FF74-97D0-AC6C-DEA5FBFA0A80}"
"241588","271157","80","30994.60","8","3391.20","100","3641.87","10","222.12","198","38249.79",".00","3391.20","222.12","19187.13","22800.45",".00",".00",".00",".00",".00","","{671DC986-2E7B-667F-43F1-4A4337F3AA76}"
"241595","271164","37","7250.00","12","42820.77","78","1567.61","5","154.00","132","51792.38",".00","42820.77","154.00","33098.78","76073.55",".00",".00",".00",".00",".00","","{B53731A6-4740-6DCA-718B-6421A36AD776}"
"241599","271168","20","3499.60","1","2513.61","80","859.55","1","7.70","102","6880.46","14.07","2513.61","7.70","30842.78","33364.09",".00",".00",".00",".00",".00","","{8CD61FB4-7E41-9B69-3DAA-65AA8AF1930D}"
"241600","271169","0",".00","0",".00","2","75.00","0",".00","2","75.00",".00",".00",".00","200.97","200.97",".00",".00",".00",".00",".00","","{3BA31DB9-5F21-AF4D-0A0E-1B53460E7CB3}"
"241602","271171","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C8D84393-E14D-8CEE-7910-CE0D34E2B90C}"
"241605","271175","1","602.66","0",".00","0",".00","0",".00","1","602.66",".00",".00",".00","398.83","398.83",".00",".00",".00",".00",".00","","{7D8E5411-4517-4FD0-1636-37D3752B957F}"
"241606","271174","11","3758.32","0",".00","10","507.18","0",".00","21","4265.50",".00",".00",".00","2089.22","2089.22","119.27","544.28","663.55",".00","663.55","","{86725EEA-8904-9446-D978-F6F527DE3348}"
"241608","271177","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FDA6AA73-DE00-85AD-DD70-D5142A0EA486}"
"241610","271179","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","10700.00",".00","10700.00",".00","10700.00","","{AF88E569-5DD5-CEFB-9496-886DD8123F94}"
"241612","271181","2","874.00","0",".00","2","120.06","0",".00","4","994.06",".00",".00",".00","1651.99","1651.99","100.00",".00","100.00",".00","100.00","","{3A3C05A0-82E2-6511-0A50-0D2A76E3234E}"
"241614","271183","0",".00","0",".00","3","200.00","0",".00","3","200.00",".00",".00",".00","12464.00","12464.00","6500.00","6000.00","12500.00",".00","12500.00","","{C2B98105-F3EF-371F-498D-3DC49C2CCFF7}"
"241615","271184","2","210.00","0",".00","4","210.00","0",".00","6","420.00",".00",".00",".00","115.90","115.90","2600.00",".00","2600.00",".00","2600.00","","{D016D432-4D15-CE35-71DB-FC3F6A84FF63}"
"241618","271187","0",".00","0",".00","1","32.65","0",".00","1","32.65",".00",".00",".00","200.33","200.33",".00",".00",".00",".00",".00","","{A295B809-C7B1-CE1E-3875-A632AC3CDE81}"
"241624","271193","0",".00","0",".00","0",".00","0",".00","0",".00","57.85",".00",".00","1159.65","1159.65",".00",".00",".00",".00",".00","","{3898B5A1-03DB-6840-68A5-3542677DFE8D}"
"241626","271196","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1B7F5C89-417D-38F7-95BF-6F8F98609DE3}"
"241627","271195","1","722.76","0",".00","0",".00","0",".00","1","722.76",".00",".00",".00","722.76","722.76",".00",".00",".00",".00",".00","","{7F0BC3EF-B19A-C6D7-0A0C-47CCD9F6A067}"
"241628","271197","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FE6491B6-F027-4CE1-14AB-CFD3CAF4A6B3}"
"241630","271199","0",".00","1","183.70","0",".00","0",".00","1","183.70",".00","183.70",".00","2378.59","2562.29","50.00",".00","50.00",".00","50.00","","{2DE2065C-904D-3308-B890-26249E89550F}"
"241633","271202","37","68968.00","5","7600.26","19","321.57","0",".00","61","76889.83",".00","7600.26",".00","1659.22","9259.48",".00",".00",".00",".00",".00","","{6917C3BB-9EF9-F6F5-8172-8AA8575E6DB6}"
"241636","271205","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CF3C9814-E081-09E3-507E-0B9DCFE1EE55}"
"241637","271205","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CF3C9814-E081-09E3-507E-0B9DCFE1EE55}"
"241638","271206","0",".00","0",".00","0",".00","0",".00","0",".00","45.00",".00",".00","3539.43","3539.43",".00",".00",".00",".00",".00","","{E9F5874A-D2B9-258E-8658-0ABB6DD07E9C}"
"241639","271208","24","18486.00","4","24340.48","89","3003.18","1","50.00","118","45879.66","50.00","24340.48","50.00","27482.62","51873.10",".00",".00",".00",".00",".00","","{6B0C948C-491B-E7C6-53C9-18F9EC18799E}"
"241641","271209","11","3426.30","0",".00","10","507.18","0",".00","21","3933.48",".00",".00",".00","2089.22","2089.22","119.27","544.28","663.55",".00","663.55","","{86725EEA-8904-9446-D978-F6F527DE3348}"
"241643","271212","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{36A4A3AC-6652-DC17-DDA3-3D4A42ED5292}"
"241644","271211","0",".00","0",".00","18","238.06","0",".00","18","238.06",".00",".00",".00","750.97","750.97",".00",".00",".00",".00",".00","","{D15FF969-6BFD-1C07-DD1D-E412970A51D5}"
"241646","271214","62","185275.00","8","82398.12","67","3433.00","0",".00","137","271106.12",".00","82398.12",".00","238715.09","321113.21",".00",".00",".00",".00",".00","","{360BC014-8559-5299-5984-00F5D4E793FE}"
