"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"288345","316886","640.00","2090.00",".00",".00","2090.00","2730.00","1381.30",".00",".00","1381.30","1348.70",".00",".00","640.00","2090.00","2730.00","2730.00",".00","1381.30","1381.30","1348.70","","{6BE35D92-BDFC-6F6D-D9D4-9CB0DA8B352A}"
"288346","316887","17130.20","200.00",".00",".00","200.00","17330.20","2267.51",".00",".00","2267.51","15062.69",".00",".00","29804.48","200.00","30004.48","30004.48","12674.28","2267.51","14941.79","15062.69","","{4A23E0DC-7FCA-8662-4C2E-35CDD725AAB7}"
"288347","316888","17130.20","200.00",".00",".00","200.00","17330.20","2267.51",".00",".00","2267.51","15062.69",".00",".00","29804.48","200.00","30004.48","30004.48","12674.28","2267.51","14941.79","15062.69","","{4A23E0DC-7FCA-8662-4C2E-35CDD725AAB7}"
"288348","316889","5898.33","5675.00",".44",".00","5675.44","11573.77","2161.05",".00",".00","2161.05","9412.72",".00",".00","9095.24","5675.44","14770.68","14770.68","3196.91","2161.05","5357.96","9412.72","","{83650B2F-5438-0C0D-1ABF-92C0F7FFCD11}"
"288349","316890","1885.65","22101.00",".00",".00","22101.00","23986.65","10326.91",".00",".00","10326.91","13659.74",".00","638.65","1403.98","22101.00","23504.98","24143.63","156.98","10326.91","10483.89","13659.74","","{EBC690AF-3A7B-6649-0CC1-9FCB41383BD6}"
"288350","316891","9412.72","9841.80",".00",".00","9841.80","19254.52","405.00",".00",".00","405.00","18849.52",".00",".00","14770.68","9841.80","24612.48","24612.48","5357.96","405.00","5762.96","18849.52","","{F97477BE-6583-E96E-BDE3-379184D36F60}"
"288352","316893","18849.52","5192.00",".00",".00","5192.00","24041.52","6911.32",".00",".00","6911.32","17130.20",".00",".00","24612.48","5192.00","29804.48","29804.48","5762.96","6911.32","12674.28","17130.20","","{974A477E-F98F-2972-3B8B-A487E8B93166}"
"288353","316894","17130.20","200.00",".00",".00","200.00","17330.20","2267.51",".00",".00","2267.51","15062.69",".00",".00","29804.48","200.00","30004.48","30004.48","12674.28","2267.51","14941.79","15062.69","","{4A23E0DC-7FCA-8662-4C2E-35CDD725AAB7}"
"288354","316895","15062.69",".00",".00",".00",".00","15062.69","9107.75",".00",".00","9107.75","5954.94",".00",".00","30004.48",".00","30004.48","30004.48","14941.79","9107.75","24049.54","5954.94","","{71FDC297-37DD-28AD-E13C-85076F5AC5CE}"
"288356","316899","746.59",".00",".00",".00",".00","746.59",".00",".00",".00",".00","746.59",".00","746.59",".00",".00",".00","746.59",".00",".00",".00","746.59","","{F2BEB999-0A2B-EFCB-56A5-AE5B7DE00596}"
"288359","316903","732.77",".00",".00",".00",".00","732.77",".00",".00",".00",".00","732.77",".00","732.77",".00",".00",".00","732.77",".00",".00",".00","732.77","","{28D3298C-CA22-A11F-BB57-2C33F1997519}"
"288362","316909","51638.73","4930.00",".00",".00","4930.00","56568.73","79.82",".00",".00","79.82","56488.91",".00","20395.34","36134.00","4930.00","41064.00","61459.34","4890.61","79.82","4970.43","56488.91","","{793C20F1-F4C9-3E23-5FE8-3C5BDAF1C71C}"
"288364","316912","388554.82","16049.00",".00",".00","16049.00","404603.82","98743.80",".00",".00","98743.80","305860.02",".00","388554.82",".00","16049.00","16049.00","404603.82",".00","98743.80","98743.80","305860.02","","{CDD08F01-AFB4-A15F-74BA-B03E99639672}"
"288367","316915","6014.42","1389.00",".00",".00","1389.00","7403.42","4044.52",".00",".00","4044.52","3358.90",".00","6014.42",".00","1389.00","1389.00","7403.42",".00","4044.52","4044.52","3358.90","","{CFAA8F87-1025-E33D-B0E1-8FE69C7ADF52}"
"288369","316917",".00","1885.00",".00",".00","1885.00","1885.00",".00",".00",".00",".00","1885.00",".00",".00",".00","1885.00","1885.00","1885.00",".00",".00",".00","1885.00","","{A854BEA1-D513-82F4-731B-7187F896E033}"
"288370","316918","2243.18",".00",".00",".00",".00","2243.18",".00",".00",".00",".00","2243.18",".00","2243.18",".00",".00",".00","2243.18",".00",".00",".00","2243.18","","{E81CC295-2D4A-2D6C-3BEE-D3E2ACC81ABA}"
"288373","316921","91260.24","1529.40",".00",".00","1529.40","92789.64","1106.98",".00",".00","1106.98","91682.66",".00","91260.24",".00","1529.40","1529.40","92789.64",".00","1106.98","1106.98","91682.66","","{86971F74-8BBC-1745-F32B-67E4437F94AB}"
"288374","316922","29142.54",".00",".00",".00",".00","29142.54","8000.00",".00",".00","8000.00","21142.54",".00","34842.54",".00",".00",".00","34842.54","5700.00","8000.00","13700.00","21142.54","","{98E4B673-BF78-8DB0-ABE6-1E581BD93826}"
"288375","316923","1813.77","2967.36",".00",".00","2967.36","4781.13","2867.36",".00",".00","2867.36","1913.77",".00","2003.77",".00","2967.36","2967.36","4971.13","190.00","2867.36","3057.36","1913.77","","{48EC1914-B863-41A8-8EAD-D465093146A5}"
"288378","316928",".00","205.00",".00",".00","205.00","205.00","168.48",".00",".00","168.48","36.52",".00",".00",".00","205.00","205.00","205.00",".00","168.48","168.48","36.52","","{A3007CBC-526D-9D5E-A9D2-3A58BAF21737}"
"288380","316930","4437.41","975.00",".00",".00","975.00","5412.41","128.63",".00",".00","128.63","5283.78",".00","4437.41",".00","975.00","975.00","5412.41",".00","128.63","128.63","5283.78","","{229DAF0C-F1A8-7EFE-3F98-378623C8B4BD}"
"288383","316934","4196.52",".00",".00",".00",".00","4196.52",".00",".00",".00",".00","4196.52",".00","4196.52",".00",".00",".00","4196.52",".00",".00",".00","4196.52","","{40477592-1D92-4E6B-D276-03207AF5F3CF}"
"288384","316933",".00","2457.08",".00",".00","2457.08","2457.08","326.20",".00",".00","326.20","2130.88",".00",".00",".00","2457.08","2457.08","2457.08",".00","326.20","326.20","2130.88","","{F269F014-3F7F-3FF4-6126-EFEE1AD758B1}"
"288385","316935","7915.86",".00","3.91",".00","3.91","7919.77",".00",".00",".00",".00","7919.77",".00","7915.86",".00","3.91","3.91","7919.77",".00",".00",".00","7919.77","","{4542E1E2-087B-3287-498D-2482DD0D0A67}"
"288388","316938","44681.69","12765.00",".00",".00","12765.00","57446.69","12850.00",".00",".00","12850.00","44596.69",".00","44681.69",".00","12765.00","12765.00","57446.69",".00","12850.00","12850.00","44596.69","","{94CEC4D3-E9F9-C03B-5465-09F7A4E4B804}"
"288390","316941","69065.42","12908.12","4507.00",".00","17415.12","86480.54","34554.36",".00",".00","34554.36","51926.18",".00",".00","106529.24","17415.12","123944.36","123944.36","37463.82","34554.36","72018.18","51926.18","","{292AFD2B-1E51-F93D-E14C-4D4EE1D7B042}"
"288392","316943","14558.11",".00",".00",".00",".00","14558.11","300.00",".00",".00","300.00","14258.11",".00","14558.11",".00",".00",".00","14558.11",".00","300.00","300.00","14258.11","","{0927A5AA-6296-8B7B-1469-AAEE50F53E63}"
"288393","316945",".00","3500.00",".00",".00","3500.00","3500.00","1072.79",".00",".00","1072.79","2427.21",".00",".00",".00","3500.00","3500.00","3500.00",".00","1072.79","1072.79","2427.21","","{8774EDDF-0718-30FD-6824-7A215EA8B14A}"
"288394","316948","132434.22","2500.00",".00",".00","2500.00","134934.22","26636.75",".00",".00","26636.75","108297.47",".00","76253.86","90400.00","2500.00","92900.00","169153.86","34219.64","26636.75","60856.39","108297.47","","{F19120CF-387C-A8C4-0490-E50F5BDE86DD}"
"288397","316951","5990.00","635.00",".00",".00","635.00","6625.00",".00",".00",".00",".00","6625.00",".00","5990.00",".00","635.00","635.00","6625.00",".00",".00",".00","6625.00","","{8A052ACE-F716-3B7B-0AF4-5D6023608CF5}"
"288398","316952","806.22","24580.66",".00",".00","24580.66","25386.88","7669.16",".00",".00","7669.16","17717.72",".00",".00","2397.16","24580.66","26977.82","26977.82","1590.94","7669.16","9260.10","17717.72","","{ED07A7CC-4DF7-2EAE-E44A-A91D966E94AD}"
"288402","316956","2251.05",".00",".00",".00",".00","2251.05",".00",".00",".00",".00","2251.05","500.00","2491.05",".00",".00",".00","2491.05","240.00",".00","240.00","2251.05","","{BF551583-CAB9-725F-3893-65EA0EA788B1}"
"288403","316957","2276.68",".00",".00",".00",".00","2276.68",".00",".00",".00",".00","2276.68","53.55","2276.68",".00",".00",".00","2276.68",".00",".00",".00","2276.68","","{C0DC7294-C6F5-6464-B416-8E1E5A0124B5}"
"288409","316963",".00","25025.00",".00",".00","25025.00","25025.00","9198.56",".00",".00","9198.56","15826.44",".00",".00",".00","25025.00","25025.00","25025.00",".00","9198.56","9198.56","15826.44","","{80DA0539-9370-7CD7-B3C3-C274753D22FA}"
"288410","316964","582.73",".00",".00",".00",".00","582.73",".00",".00",".00",".00","582.73","631.25","582.73",".00",".00",".00","582.73",".00",".00",".00","582.73","","{752A28C9-DDAD-E8E4-CCAB-DEFC7F2DC4AC}"
"288412","316966","1356.85",".00",".00",".00",".00","1356.85",".00",".00",".00",".00","1356.85",".00","1356.85",".00",".00",".00","1356.85",".00",".00",".00","1356.85","","{2F54A207-3451-08E3-1C98-084D9AAAE82A}"
"288414","316968","3664.74","3351.13",".00",".00","3351.13","7015.87","2740.99",".00",".00","2740.99","4274.88",".00","1920.58","3872.01","3351.13","7223.14","9143.72","2127.85","2740.99","4868.84","4274.88","","{EBB03461-29C5-B978-125E-472F934BB0A6}"
"288416","316970","34298.14","29537.48",".00",".00","29537.48","63835.62","11436.67",".00",".00","11436.67","52398.95",".00","37259.96","71876.35","29537.48","101413.83","138673.79","74838.17","11436.67","86274.84","52398.95","","{69741FCA-F6D7-C85E-2DF9-0D987778DEAC}"
"288417","316971",".00","928.75",".00",".00","928.75","928.75","928.75",".00",".00","928.75",".00",".00",".00",".00","928.75","928.75","928.75",".00","928.75","928.75",".00","","{16C773F4-4194-D567-3C61-C1C5BF8C4DF4}"
"288418","316972","23619.81","9158.00",".00",".00","9158.00","32777.81","4932.00",".00",".00","4932.00","27845.81",".00","12706.96","23246.28","9158.00","32404.28","45111.24","12333.43","4932.00","17265.43","27845.81","","{326E6186-F898-A3CC-10AF-F94C7A370C05}"
"288420","316974",".00","30359.99",".00",".00","30359.99","30359.99","4359.46",".00",".00","4359.46","26000.53",".00",".00",".00","30359.99","30359.99","30359.99",".00","4359.46","4359.46","26000.53","","{C5266CF5-B9F5-1743-8BB2-2E8826DF3DCC}"
"288427","316981","142870.07","7250.00",".00",".00","7250.00","150120.07","5128.59",".00",".00","5128.59","144991.48",".00","36864.35","175510.17","7250.00","182760.17","219624.52","69504.45","5128.59","74633.04","144991.48","","{CB601116-55A6-F81F-11D9-D08439793B43}"
"288428","316982","65844.87","3600.00",".00",".00","3600.00","69444.87","29265.22",".00",".00","29265.22","40179.65",".00","21905.81","96132.37","3600.00","99732.37","121638.18","52193.31","29265.22","81458.53","40179.65","","{9A4F2DAC-2965-051D-3396-54BF249B962A}"
"288429","316983","30898.32","3830.00",".48",".00","3830.48","34728.80","34728.80",".00",".00","34728.80",".00",".00","11203.74","67594.55","3830.48","71425.03","82628.77","47899.97","34728.80","82628.77",".00","","{F05E07B2-B84D-F941-1619-9C4E86205CBC}"
"288430","316984","7878.75","2550.00","48.00",".00","2598.00","10476.75","5854.47",".00",".00","5854.47","4622.28",".00",".00","10990.00","2598.00","13588.00","13588.00","3111.25","5854.47","8965.72","4622.28","","{45D71525-16CA-2510-D5F1-C57F33347F9E}"
"288431","316985","4622.28","1990.00",".00",".00","1990.00","6612.28","4881.22",".00",".00","4881.22","1731.06",".00",".00","13588.00","1990.00","15578.00","15578.00","8965.72","4881.22","13846.94","1731.06","","{965736E2-7B8E-9EAC-E759-63D49555087D}"
"288432","316986","425.35","6900.00",".00",".00","6900.00","7325.35","1611.38",".00",".00","1611.38","5713.97",".00",".00","13724.66","6900.00","20624.66","20624.66","13299.31","1611.38","14910.69","5713.97","","{BE5CB9B0-16CF-D068-EAA9-7D46395E45F8}"
"288433","316987","1731.06","3135.00","289.50",".00","3424.50","5155.56","3583.89",".00",".00","3583.89","1571.67",".00",".00","15578.00","3424.50","19002.50","19002.50","13846.94","3583.89","17430.83","1571.67","","{ACA268CB-C3E7-AA2A-11F7-E6D0A3FE01C0}"
"288435","316989","1731.06","3135.00","289.50",".00","3424.50","5155.56","4783.88",".00",".00","4783.88","371.68",".00",".00","15578.00","3424.50","19002.50","19002.50","13846.94","4783.88","18630.82","371.68","","{ACA268CB-C3E7-AA2A-11F7-E6D0A3FE01C0}"
"288437","316991","473.50","9920.00",".00",".00","9920.00","10393.50","2584.75",".00",".00","2584.75","7808.75",".00",".00","1000.00","9920.00","10920.00","10920.00","526.50","2584.75","3111.25","7808.75","","{5E091A74-D904-E3EB-3477-673FA3E6F7F6}"
"288438","316992","7808.75","2550.00","48.00",".00","2598.00","10406.75","5854.47",".00",".00","5854.47","4552.28",".00",".00","10920.00","2598.00","13518.00","13518.00","3111.25","5854.47","8965.72","4552.28","","{45D71525-16CA-2510-D5F1-C57F33347F9E}"
"288439","316993","7808.75","2550.00","48.00",".00","2598.00","10406.75","5854.47",".00",".00","5854.47","4552.28",".00",".00","10920.00","2598.00","13518.00","13518.00","3111.25","5854.47","8965.72","4552.28","","{45D71525-16CA-2510-D5F1-C57F33347F9E}"
"288440","316994","4552.28","1990.00",".00",".00","1990.00","6542.28","4970.61",".00",".00","4970.61","1571.67",".00",".00","13518.00","1990.00","15508.00","15508.00","8965.72","4970.61","13936.33","1571.67","","{965736E2-7B8E-9EAC-E759-63D49555087D}"
"288441","316995","1571.67","3135.00","289.50",".00","3424.50","4996.17","4783.88",".00",".00","4783.88","212.29",".00",".00","15508.00","3424.50","18932.50","18932.50","13936.33","4783.88","18720.21","212.29","","{ACA268CB-C3E7-AA2A-11F7-E6D0A3FE01C0}"
"288442","316996","212.29",".00",".00",".00",".00","212.29",".00",".00",".00",".00","212.29",".00",".00","18932.50",".00","18932.50","18932.50","18720.21",".00","18720.21","212.29","","{A125308B-6A45-3BAF-86DA-AB580167BC8F}"
"288446","317000","6675.84","50.16",".00",".00","50.16","6726.00",".00",".00",".00",".00","6726.00",".00","6675.84",".00","50.16","50.16","6726.00",".00",".00",".00","6726.00","","{02814F66-8CBB-3A31-9AD1-A997DCF596AD}"
"288447","317001",".00",".00",".00","100.00","100.00","100.00",".00",".00",".00",".00","100.00","100.00",".00",".00","100.00","100.00","100.00",".00",".00",".00","100.00","","{256FF5D2-014F-4B7B-8F71-A4E16781E1D0}"
"288450","317004",".00","133.00",".00",".00","133.00","133.00","33.00",".00",".00","33.00","100.00",".00",".00",".00","133.00","133.00","133.00",".00","33.00","33.00","100.00","","{A71EB0D0-E84F-2841-892E-C9D11E5EFF72}"
"288451","317005","1881.54",".00",".00",".00",".00","1881.54","750.00",".00",".00","750.00","1131.54",".00","1881.54",".00",".00",".00","1881.54",".00","750.00","750.00","1131.54","","{07F1E7F4-1711-E9FC-788A-D814C6F70F41}"
"288452","317006",".00",".00",".00","1100.00","1100.00","1100.00","526.40",".00",".00","526.40","573.60","1100.00",".00",".00","1100.00","1100.00","1100.00",".00","526.40","526.40","573.60","","{F82BA349-064C-36A1-63D1-0FB698DDCDCC}"
"288453","317007","792.95","750.00",".00",".00","750.00","1542.95","955.00",".00",".00","955.00","587.95",".00","752.95","214.00","750.00","964.00","1716.95","174.00","955.00","1129.00","587.95","","{52A5841D-6F0B-5A60-0884-BEFB6FB88370}"
"288455","317009","10099.64",".00",".00",".00",".00","10099.64",".00","10099.64",".00","10099.64",".00","9326.16","269.64","10082.00",".00","10082.00","10351.64","252.00","10099.64","10351.64",".00","","{1E1360F7-3820-5F7F-B66B-2F6FF6E0F8A4}"
"288460","317014","921.18",".00",".00",".00",".00","921.18",".00","921.18",".00","921.18",".00","17101.77","15619.75","676.80",".00","676.80","16296.55","15375.37","921.18","16296.55",".00","","{7BE7CC41-6DC3-7049-C8D8-A9B884BE7ADF}"
"288461","317017","85.36",".00",".00",".00",".00","85.36",".00",".00",".00",".00","85.36",".00","85.36",".00",".00",".00","85.36",".00",".00",".00","85.36","","{7762569F-153B-C2B0-AD44-6A795B44D9F1}"
"288463","317019","87496.81","5000.00",".00",".00","5000.00","92496.81","4945.18",".00",".00","4945.18","87551.63","1000.00","87496.81",".00","5000.00","5000.00","92496.81",".00","4945.18","4945.18","87551.63","","{33092FD6-773E-7984-F9E9-7FB035E712EC}"
"288464","317020","2963.24",".00",".00",".00",".00","2963.24",".00",".00",".00",".00","2963.24",".00","2963.24",".00",".00",".00","2963.24",".00",".00",".00","2963.24","","{D40A3CF6-A0D7-7FCB-3178-43304E2CBF9F}"
"288466","317022","16675.22","300.00","500.00",".00","800.00","17475.22","14.10",".00",".00","14.10","17461.12",".00","16675.22",".00","800.00","800.00","17475.22",".00","14.10","14.10","17461.12","","{D146199D-780A-2F8D-E15A-4D2BC458A15C}"
"288470","317026","3110.26",".00",".00",".00",".00","3110.26",".00",".00",".00",".00","3110.26",".00","3110.26",".00",".00",".00","3110.26",".00",".00",".00","3110.26","","{ABA643AB-9524-4D08-2C35-A18E266F8FD2}"
"288475","317031",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0DF34F33-DD28-EA60-A4BA-1999E6414035}"
"288477","317033","1188.00",".00",".00",".00",".00","1188.00","500.00",".00",".00","500.00","688.00",".00","1188.00",".00",".00",".00","1188.00",".00","500.00","500.00","688.00","","{EA8A7F27-0736-B723-2B71-A967398B03D2}"
"288478","317034","3741.95",".00",".00",".00",".00","3741.95",".00",".00",".00",".00","3741.95",".00","3741.95",".00",".00",".00","3741.95",".00",".00",".00","3741.95","","{419DEE0A-4EF2-AB5D-6929-7438ED89F05A}"
"288479","317035","6409.42",".00",".00",".00",".00","6409.42","1500.00",".00",".00","1500.00","4909.42",".00","6409.42",".00",".00",".00","6409.42",".00","1500.00","1500.00","4909.42","","{37FC81D1-C2BA-8F63-831D-42DB27EC15EE}"
"288481","317037","1737.62",".00",".00",".00",".00","1737.62",".00",".00",".00",".00","1737.62","3500.00",".00","15044.89",".00","15044.89","15044.89","13307.27",".00","13307.27","1737.62","","{BD231FBD-B0A9-7ADB-8370-371E7672E7FA}"
"288482","317038","68777.45","39296.14",".00",".00","39296.14","108073.59","25765.83",".00",".00","25765.83","82307.76",".00",".00","71359.80","39296.14","110655.94","110655.94","2582.35","25765.83","28348.18","82307.76","","{4CE7D817-2685-A524-2ACD-D3B66E0C1CA8}"
"288483","317040",".00","50.00",".00",".00","50.00","50.00","36.85",".00",".00","36.85","13.15",".00",".00",".00","50.00","50.00","50.00",".00","36.85","36.85","13.15","","{B056956C-9354-730B-AB9D-69D12787F539}"
"288487","317044",".00","820.00",".00",".00","820.00","820.00","751.00",".00",".00","751.00","69.00",".00",".00",".00","820.00","820.00","820.00",".00","751.00","751.00","69.00","","{7A224ED5-9C98-9260-2434-658E060ACCAD}"
"288489","317046","120158.97","26026.09",".00",".00","26026.09","146185.06","25859.75",".00",".00","25859.75","120325.31",".00","43287.47","216327.55","26026.09","242353.64","285641.11","139456.05","25859.75","165315.80","120325.31","","{81E25739-6779-3B3E-68C6-3FAC5364A8C6}"
"288501","317059","1162.00",".00",".00",".00",".00","1162.00",".00",".00",".00",".00","1162.00",".00",".00","1162.00",".00","1162.00","1162.00",".00",".00",".00","1162.00","","{982BAE46-704F-6723-4A30-A8719FA248A4}"
"288502","317060",".00","771.35",".00",".00","771.35","771.35","751.35",".00",".00","751.35","20.00",".00",".00",".00","771.35","771.35","771.35",".00","751.35","751.35","20.00","","{68441C31-3BCF-7A8E-594D-8CF8B7FABDD4}"
